# Stokes - Upper Gunnison - PSME - ITRDB CO061
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/5050
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-5050.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/co061-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; co061-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/co061.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/co061.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Stokes - Upper Gunnison - PSME - ITRDB CO061
#--------------------
# Investigators
#   Investigators: Stokes, M.A.; Harlan, T.P.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-20. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Upper Gunnison
#   Location: Colorado
#   Northernmost_Latitude: 38.68
#   Southernmost_Latitude: 38.68
#   Easternmost_Longitude: -106.87
#   Westernmost_Longitude: -106.87
#   Elevation_m: 2530
#--------------------
# Data_Collection
#   Collection_Name: CO061
#   First_Year: 1322
#   Last_Year: 1964
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pseudotsuga menziesii (Mirb.) Franco
#   Common_Name: Douglas-fir
#   Tree_Species_Code: PSME
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 116011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 116011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 116021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 116021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 116031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 116031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 116041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 116041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 116051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 116051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 116061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 116061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 116071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 116071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 116081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 116081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 116091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 116091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 116101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 116101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	116011_raw	116021_raw	116031_raw	116041_raw	116051_raw	116061_raw	116071_raw	116081_raw	116091_raw	116101_raw
1581	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.2
1582	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.17
1583	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.15
1584	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.09
1585	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.17
1586	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.24
1587	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23
1588	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23
1589	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.24
1590	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.07
1591	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.24
1592	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23
1593	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14
1594	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.24
1595	NA	NA	NA	NA	NA	NA	NA	NA	0.8	0.17
1596	NA	NA	NA	NA	NA	NA	NA	NA	0.42	0.2
1597	NA	NA	NA	NA	NA	NA	NA	NA	0.52	0.24
1598	NA	NA	NA	NA	NA	NA	NA	NA	0.26	0.1
1599	NA	NA	NA	NA	NA	NA	NA	NA	0.7	0.27
1600	NA	NA	NA	NA	NA	NA	NA	NA	0.27	0.19
1601	NA	NA	NA	NA	NA	NA	NA	NA	0.44	0.22
1602	NA	NA	NA	NA	NA	NA	NA	NA	0.62	0.39
1603	NA	NA	NA	NA	NA	NA	NA	NA	0.78	0.32
1604	NA	NA	NA	NA	NA	NA	NA	NA	0.72	0.32
1605	NA	NA	NA	NA	NA	NA	NA	NA	0.4	0.26
1606	NA	NA	NA	NA	NA	NA	NA	NA	0.51	0.23
1607	NA	NA	NA	NA	NA	NA	NA	NA	0.32	0.05
1608	NA	NA	NA	NA	NA	NA	NA	NA	0.83	0.44
1609	NA	NA	NA	NA	NA	NA	NA	NA	0.53	0.27
1610	NA	NA	NA	NA	NA	NA	NA	NA	0.62	0.26
1611	NA	NA	NA	NA	NA	NA	NA	NA	0.32	0.16
1612	NA	NA	NA	NA	NA	NA	NA	NA	0.42	0.15
1613	NA	NA	NA	NA	NA	NA	NA	NA	0.44	0.19
1614	NA	NA	NA	NA	NA	NA	NA	NA	0.47	0.18
1615	NA	NA	NA	NA	NA	NA	NA	NA	0.76	0.25
1616	NA	NA	NA	NA	NA	NA	NA	NA	0.72	0.17
1617	NA	NA	NA	NA	NA	NA	NA	NA	0.5	0.1
1618	NA	NA	NA	NA	NA	NA	NA	NA	0.83	0.25
1619	NA	NA	NA	NA	NA	NA	NA	NA	0.51	0.2
1620	NA	NA	NA	NA	NA	NA	NA	NA	0.52	0.16
1621	NA	NA	NA	NA	NA	NA	NA	NA	0.53	0.22
1622	NA	NA	NA	NA	NA	NA	NA	NA	0.16	0.12
1623	NA	NA	NA	NA	NA	NA	NA	NA	0.18	0.13
1624	NA	NA	NA	NA	NA	NA	NA	NA	0.32	0.08
1625	NA	NA	NA	NA	NA	NA	NA	NA	0.11	0.12
1626	NA	NA	NA	NA	NA	NA	NA	NA	0.38	0.2
1627	NA	NA	NA	NA	NA	NA	NA	NA	0.5	0.24
1628	NA	NA	NA	NA	NA	NA	NA	NA	0.39	0.14
1629	NA	NA	NA	NA	NA	NA	NA	NA	0.44	0.09
1630	NA	NA	NA	NA	NA	NA	NA	NA	0.91	0.33
1631	NA	NA	NA	NA	NA	NA	NA	NA	0.31	0.13
1632	NA	NA	NA	NA	NA	NA	NA	NA	0.37	0.06
1633	NA	NA	NA	NA	NA	NA	NA	NA	0.57	0.21
1634	NA	NA	NA	NA	NA	NA	NA	NA	0.44	0.2
1635	NA	NA	NA	NA	NA	NA	NA	NA	0.66	0.17
1636	NA	NA	NA	NA	NA	NA	NA	NA	0.48	0.19
1637	NA	NA	NA	NA	NA	NA	NA	NA	0.62	0.21
1638	NA	NA	NA	NA	NA	NA	NA	NA	0.63	0.17
1639	NA	NA	NA	NA	NA	NA	NA	NA	0.83	0.23
1640	NA	NA	NA	NA	NA	NA	NA	NA	0.44	0.14
1641	NA	NA	NA	NA	NA	NA	NA	NA	0.28	0.13
1642	NA	NA	NA	NA	NA	NA	NA	NA	0.7	0.21
1643	NA	NA	NA	NA	NA	NA	NA	NA	0.53	0.15
1644	NA	NA	NA	NA	NA	NA	NA	NA	0.5	0.18
1645	NA	NA	NA	NA	NA	NA	NA	NA	0.13	0.06
1646	NA	NA	NA	NA	NA	NA	NA	NA	0.54	0.21
1647	NA	NA	NA	NA	NA	NA	NA	NA	0.63	0.31
1648	NA	NA	NA	NA	NA	NA	NA	NA	0.52	0.22
1649	NA	NA	NA	NA	NA	NA	NA	NA	0.43	0.16
1650	NA	NA	NA	NA	NA	NA	NA	NA	0.62	0.23
1651	NA	NA	NA	NA	NA	NA	NA	NA	0.66	0.24
1652	NA	NA	NA	NA	NA	NA	NA	NA	0.33	0.1
1653	NA	NA	NA	NA	NA	NA	NA	NA	0.51	0.19
1654	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.04
1655	NA	NA	NA	NA	NA	NA	NA	NA	0.65	0.24
1656	NA	NA	NA	NA	NA	NA	NA	NA	0.52	0.14
1657	NA	NA	NA	NA	NA	NA	NA	NA	0.72	0.28
1658	NA	NA	NA	NA	NA	NA	NA	NA	0.29	0.11
1659	NA	NA	NA	NA	NA	NA	NA	NA	0.52	0.23
1660	NA	NA	NA	NA	NA	NA	NA	NA	0.5	0.15
1661	NA	NA	NA	NA	NA	NA	NA	NA	0.78	0.23
1662	NA	NA	NA	NA	NA	NA	NA	NA	0.43	0.09
1663	NA	NA	NA	NA	NA	NA	NA	NA	0.33	0.19
1664	NA	NA	NA	NA	NA	NA	NA	NA	0.13	0.09
1665	NA	NA	NA	NA	NA	NA	NA	NA	0.53	0.23
1666	NA	NA	NA	NA	NA	NA	NA	NA	0.38	0.09
1667	NA	NA	NA	NA	NA	NA	NA	NA	0.28	0.13
1668	NA	NA	NA	NA	NA	NA	NA	NA	0.11	0.04
1669	NA	NA	NA	NA	NA	NA	NA	NA	0.82	0.15
1670	NA	NA	NA	NA	NA	NA	NA	NA	0.7	0.13
1671	NA	NA	NA	NA	NA	NA	NA	NA	0.42	0.09
1672	NA	NA	NA	NA	NA	NA	NA	NA	0.52	0.18
1673	NA	NA	NA	NA	NA	NA	NA	NA	0.42	0.18
1674	NA	NA	NA	NA	NA	NA	NA	NA	0.41	0.11
1675	NA	NA	NA	NA	NA	NA	NA	NA	0.12	0.12
1676	NA	NA	NA	NA	NA	NA	NA	NA	0.27	0.11
1677	NA	NA	NA	NA	NA	NA	NA	NA	0.31	0.21
1678	NA	NA	NA	NA	NA	NA	NA	NA	0.89	0.32
1679	NA	NA	NA	NA	NA	NA	NA	NA	0.41	0.15
1680	NA	NA	NA	NA	NA	NA	NA	NA	0.43	0.12
1681	NA	NA	NA	NA	NA	NA	NA	NA	0.32	0.14
1682	NA	NA	NA	NA	NA	NA	NA	NA	0.13	0.12
1683	NA	NA	NA	NA	NA	NA	NA	NA	0.43	0.17
1684	NA	NA	NA	NA	NA	NA	NA	NA	0.13	0.24
1685	NA	NA	NA	NA	NA	NA	NA	NA	0	0.04
1686	NA	NA	NA	NA	NA	NA	NA	NA	0.26	0.12
1687	NA	NA	NA	NA	NA	NA	NA	NA	0.3	0.12
1688	NA	NA	NA	NA	NA	NA	NA	NA	0.23	0.08
1689	NA	NA	NA	NA	NA	NA	NA	NA	0.48	0.21
1690	NA	NA	NA	NA	NA	NA	NA	NA	0.52	0.2
1691	NA	NA	NA	NA	NA	NA	NA	NA	0.33	0.08
1692	NA	NA	NA	NA	NA	NA	NA	NA	0.71	0.19
1693	NA	NA	NA	NA	NA	NA	NA	NA	0.63	0.24
1694	NA	NA	NA	NA	NA	NA	NA	NA	0.42	0.09
1695	NA	NA	NA	NA	NA	NA	NA	NA	0.44	0.18
1696	NA	NA	NA	NA	NA	NA	NA	NA	0.72	0.17
1697	NA	NA	NA	NA	NA	NA	NA	NA	0.63	0.14
1698	NA	NA	NA	NA	NA	NA	NA	NA	0.83	0.24
1699	NA	NA	NA	NA	NA	NA	NA	NA	0.83	0.15
1700	NA	NA	NA	NA	NA	NA	NA	NA	0.31	0.1
1701	NA	NA	NA	NA	NA	NA	NA	NA	1.17	0.27
1702	NA	NA	NA	NA	NA	NA	NA	NA	0.91	0.17
1703	NA	NA	NA	NA	NA	NA	NA	NA	0.63	0.24
1704	NA	0.31	NA	NA	NA	NA	NA	NA	0.37	0.14
1705	NA	0.51	NA	NA	NA	NA	NA	NA	0.48	0.16
1706	NA	1.1	NA	NA	NA	NA	NA	NA	1.2	0.34
1707	NA	0.52	NA	NA	NA	NA	NA	NA	0.19	0.13
1708	NA	0.75	NA	NA	NA	NA	NA	NA	0.64	0.26
1709	NA	0.44	NA	NA	NA	NA	NA	NA	0.42	0.15
1710	NA	0.72	NA	NA	NA	NA	NA	NA	0.73	0.3
1711	NA	1.03	NA	NA	NA	NA	NA	NA	0.72	0.21
1712	NA	1.02	NA	NA	NA	NA	NA	NA	0.73	0.23
1713	NA	0.73	NA	NA	NA	NA	NA	NA	0.42	0.18
1714	NA	0.68	NA	NA	NA	NA	NA	NA	0.22	0.13
1715	NA	0.7	NA	NA	NA	NA	NA	NA	0.49	0.2
1716	NA	1.28	NA	NA	NA	NA	NA	NA	0.53	0.14
1717	NA	0.81	NA	NA	NA	NA	NA	NA	0.63	0.23
1718	NA	0.64	NA	NA	NA	NA	NA	NA	0.73	0.11
1719	NA	0.68	NA	NA	NA	NA	NA	NA	0.67	0.27
1720	NA	1.02	NA	NA	NA	NA	NA	NA	0.82	0.25
1721	NA	1.16	NA	NA	NA	NA	NA	NA	0.72	0.33
1722	NA	0.48	NA	NA	NA	NA	NA	NA	0.58	0.1
1723	NA	0.56	NA	NA	NA	NA	NA	NA	0.76	0.33
1724	NA	0.39	NA	NA	NA	NA	NA	NA	0.22	0.08
1725	NA	0.91	NA	NA	NA	NA	NA	NA	0.81	0.33
1726	NA	1.32	NA	NA	NA	NA	NA	NA	0.88	0.35
1727	NA	0.73	NA	NA	NA	NA	NA	NA	0.6	0.24
1728	NA	0.77	NA	NA	NA	NA	NA	NA	0.49	0.32
1729	NA	0.15	NA	NA	NA	NA	NA	NA	0.11	0.05
1730	NA	1.11	NA	NA	NA	NA	NA	NA	0.54	0.33
1731	NA	0.72	NA	NA	NA	NA	NA	NA	0.42	0.18
1732	NA	0.74	NA	NA	NA	NA	NA	NA	0.54	0.21
1733	NA	0.84	NA	NA	NA	NA	NA	NA	0.47	0.22
1734	NA	1.08	NA	NA	NA	NA	NA	NA	0.56	0.2
1735	NA	1.53	NA	NA	NA	NA	NA	NA	0.58	0.27
1736	NA	1.12	NA	NA	NA	NA	NA	NA	0.72	0.21
1737	NA	0.67	NA	NA	NA	NA	NA	NA	0.26	0.21
1738	NA	1.05	NA	NA	NA	NA	NA	NA	0.93	0.29
1739	NA	0.85	NA	NA	NA	NA	NA	NA	0.45	0.24
1740	NA	0.52	NA	NA	NA	NA	NA	NA	0.26	0.16
1741	NA	0.72	NA	NA	NA	NA	NA	0.73	0.51	0.25
1742	NA	0.42	NA	NA	NA	NA	NA	0.62	0.27	0.16
1743	NA	0.67	NA	NA	NA	NA	NA	1.88	0.46	0.21
1744	NA	0.67	NA	NA	NA	NA	NA	1.12	0.28	0.32
1745	NA	0.74	NA	NA	NA	NA	NA	1.12	0.49	0.23
1746	NA	0.82	NA	NA	NA	NA	NA	1.42	0.28	0.21
1747	NA	0.9	NA	NA	NA	NA	NA	1.06	0.49	0.35
1748	NA	0.52	NA	NA	NA	NA	NA	1.36	0.22	0.3
1749	NA	0.35	NA	NA	NA	NA	NA	2.34	0.52	0.25
1750	NA	0.38	NA	NA	NA	NA	NA	1.31	0.14	0.21
1751	NA	0.42	NA	NA	NA	NA	NA	1.74	0.42	0.25
1752	NA	0.62	NA	NA	NA	NA	NA	1.25	0.25	0.2
1753	NA	0.87	NA	NA	NA	NA	NA	2.73	0.49	0.23
1754	NA	0.76	NA	NA	NA	NA	NA	1.9	0.29	0.21
1755	NA	0.71	NA	NA	NA	NA	NA	2.04	0.23	0.21
1756	NA	0.41	NA	NA	NA	NA	NA	1.29	0.08	0.11
1757	NA	1.12	NA	NA	NA	NA	NA	3.05	0.34	0.4
1758	NA	1.12	NA	NA	NA	NA	NA	2.12	0.44	0.35
1759	NA	0.89	NA	NA	NA	NA	NA	3.13	0.54	0.28
1760	NA	0.92	NA	NA	NA	NA	NA	2.01	0.52	0.21
1761	NA	1.14	NA	NA	NA	NA	NA	2.71	0.5	0.22
1762	NA	1.02	NA	NA	NA	NA	NA	1.82	0.49	0.25
1763	NA	0.85	NA	NA	NA	NA	NA	1.62	0.46	0.2
1764	NA	0.82	NA	NA	NA	NA	NA	2.09	0.64	0.27
1765	NA	0.71	NA	NA	NA	NA	NA	1.75	0.49	0.23
1766	NA	0.86	NA	NA	NA	NA	NA	1.29	0.92	0.33
1767	NA	0.77	NA	NA	NA	NA	NA	1.39	0.32	0.23
1768	NA	0.7	NA	NA	NA	NA	NA	0.94	0.32	0.15
1769	NA	0.7	NA	NA	NA	NA	NA	1.92	0.45	0.25
1770	NA	0.94	NA	NA	NA	NA	NA	2.19	0.53	0.16
1771	NA	1.03	NA	NA	NA	NA	NA	2.11	0.64	0.24
1772	NA	0.92	NA	NA	NA	NA	NA	1.49	0.34	0.17
1773	NA	0.47	NA	NA	NA	NA	NA	1.11	0.51	0.22
1774	NA	0.53	NA	NA	NA	NA	NA	0.92	0.47	0.21
1775	NA	0.44	NA	NA	NA	NA	NA	0.83	0.34	0.15
1776	NA	0.43	NA	NA	NA	NA	NA	0.78	0.35	0.13
1777	NA	0.22	NA	NA	NA	NA	NA	0.56	0.17	0.05
1778	NA	0.43	NA	NA	NA	NA	NA	0.86	0.47	0.24
1779	NA	0.32	NA	NA	NA	NA	NA	0.94	0.27	0.17
1780	NA	0.42	NA	NA	NA	NA	NA	0.72	0.24	0.17
1781	NA	0.52	NA	NA	NA	NA	NA	1.18	0.48	0.19
1782	NA	0.54	NA	NA	NA	NA	NA	1.43	0.33	0.18
1783	NA	0.82	NA	NA	NA	NA	NA	1.99	0.64	0.3
1784	NA	0.65	NA	NA	NA	NA	NA	1.46	0.44	0.14
1785	NA	0.73	NA	NA	NA	NA	NA	1.26	0.54	0.28
1786	NA	0.6	NA	NA	NA	NA	NA	1.25	0.27	0.14
1787	NA	1.02	NA	NA	NA	NA	NA	1.75	0.57	0.23
1788	NA	0.67	NA	NA	NA	NA	NA	1.55	0.49	0.21
1789	NA	0.85	NA	NA	NA	NA	NA	1.67	0.32	0.2
1790	NA	1.32	NA	NA	NA	NA	NA	2.73	0.84	0.44
1791	NA	1.2	NA	NA	NA	NA	NA	1.96	0.65	0.28
1792	NA	1.27	NA	NA	NA	NA	NA	2.62	0.64	0.31
1793	NA	0.84	NA	NA	NA	NA	NA	1.63	0.44	0.29
1794	NA	0.64	NA	NA	NA	NA	NA	1.14	0.63	0.31
1795	NA	0.42	NA	NA	NA	NA	NA	0.89	0.25	0.08
1796	NA	0.83	NA	NA	NA	NA	NA	1.37	0.58	0.56
1797	NA	0.75	NA	NA	NA	NA	NA	1.09	0.68	0.36
1798	NA	0.34	NA	NA	NA	NA	NA	0.55	0.44	0.2
1799	NA	0.56	NA	NA	NA	NA	NA	1.06	0.64	0.28
1800	2.04	0.58	NA	NA	NA	NA	NA	1.02	1.02	0.34
1801	1.25	0.63	NA	NA	NA	NA	NA	0.82	0.85	0.2
1802	1.5	0.54	NA	NA	NA	NA	NA	1.05	0.82	0.25
1803	2.22	0.62	NA	NA	NA	NA	NA	1.37	0.74	0.22
1804	0.82	0.31	NA	NA	NA	NA	NA	1.28	0.42	0.23
1805	1.64	0.62	NA	NA	NA	NA	NA	0.9	0.52	0.31
1806	1.3	0.34	NA	NA	NA	NA	NA	0.72	0.29	0.14
1807	1.67	0.36	NA	NA	NA	NA	NA	0.81	0.43	0.26
1808	2.6	0.44	NA	NA	NA	NA	NA	1.02	0.43	0.19
1809	2.22	0.63	NA	NA	NA	NA	NA	0.71	0.36	0.23
1810	1.91	0.67	NA	NA	NA	NA	NA	0.87	0.52	0.14
1811	2.34	0.63	NA	NA	NA	NA	NA	0.91	0.51	0.33
1812	2.62	0.88	NA	NA	NA	NA	NA	1.06	0.7	0.37
1813	2.76	0.92	NA	NA	NA	NA	NA	1.01	0.62	0.35
1814	1.33	0.53	NA	NA	NA	NA	NA	0.72	0.43	0.3
1815	1.63	0.53	NA	NA	NA	NA	NA	0.74	0.47	0.28
1816	1.72	0.9	NA	NA	NA	NA	NA	1.31	0.65	0.58
1817	1.19	0.54	NA	NA	NA	NA	NA	0.62	0.55	0.34
1818	1.13	0.33	NA	NA	NA	NA	NA	0.68	0.51	0.27
1819	1.08	0.59	NA	NA	NA	NA	NA	0.81	0.53	0.31
1820	1.02	0.51	NA	NA	NA	NA	NA	0.63	0.26	0.26
1821	1.11	0.57	NA	NA	NA	NA	NA	0.87	0.62	0.41
1822	1.03	0.63	NA	NA	NA	NA	NA	0.83	0.45	0.35
1823	1.1	0.72	NA	NA	NA	NA	NA	0.82	0.36	0.31
1824	0.95	0.42	NA	NA	NA	NA	NA	0.41	0.16	0.16
1825	1.42	0.57	NA	NA	NA	NA	NA	0.62	0.43	0.32
1826	1.16	0.6	NA	NA	NA	NA	NA	0.62	0.27	0.32
1827	0.93	0.5	NA	NA	NA	NA	NA	0.59	0.39	0.33
1828	1.12	0.51	NA	NA	NA	NA	NA	0.67	0.36	0.3
1829	1.28	0.6	NA	NA	NA	NA	NA	0.77	0.34	0.23
1830	0.92	0.71	NA	NA	NA	NA	NA	0.71	0.46	0.25
1831	1.73	1.03	NA	NA	NA	NA	NA	1.62	0.75	0.63
1832	1.52	0.73	NA	NA	NA	NA	NA	0.92	0.49	0.46
1833	1.28	0.66	NA	NA	NA	NA	NA	0.83	0.49	0.26
1834	0.76	0.42	NA	NA	NA	NA	NA	0.51	0.32	0.24
1835	1.06	0.65	NA	NA	NA	NA	NA	0.93	0.33	0.3
1836	0.84	0.43	NA	NA	NA	NA	NA	0.5	0.26	0.29
1837	1.18	0.51	NA	NA	NA	NA	NA	0.62	0.44	0.32
1838	1.27	0.61	NA	NA	NA	NA	NA	1.02	0.64	0.37
1839	1.22	0.49	NA	NA	NA	NA	NA	0.78	0.47	0.32
1840	1.14	0.57	NA	NA	NA	NA	NA	0.83	0.42	0.33
1841	0.73	0.56	0.39	NA	NA	NA	NA	0.9	0.36	0.35
1842	0.71	0.51	0.71	NA	NA	NA	NA	0.52	0.19	0.24
1843	0.99	0.51	1.01	NA	NA	NA	NA	0.88	0.37	0.28
1844	0.63	0.49	0.24	NA	NA	NA	NA	0.83	0.44	0.27
1845	0.44	0.24	0.11	NA	NA	NA	NA	0.52	0.2	0.23
1846	0.61	0.36	0.24	NA	NA	NA	NA	0.66	0.42	0.3
1847	0.63	0.33	0.25	NA	NA	NA	2.89	0.35	0.22	0.17
1848	0.91	0.53	0.8	NA	NA	NA	1.73	0.72	0.6	0.3
1849	1.31	0.43	1.21	NA	NA	NA	2.22	0.71	0.55	0.32
1850	0.94	0.46	1.27	1.12	NA	NA	1.39	0.64	0.42	0.31
1851	0.1	0.06	0.11	0.56	NA	NA	0.15	0.62	0.06	0.11
1852	1.33	0.33	0.9	1.5	NA	NA	1.49	1.16	0.64	0.32
1853	1.52	0.56	1.19	0.95	NA	NA	1.45	0.83	0.75	0.48
1854	1.09	0.38	1.35	1.29	NA	NA	1.81	0.79	0.6	0.35
1855	0.75	0.43	0.63	1.15	NA	NA	1.66	0.52	0.66	0.37
1856	0.85	0.39	0.83	0.94	NA	NA	1.94	0.6	0.43	0.2
1857	0.64	0.42	0.54	1.3	NA	NA	1.97	0.8	0.33	0.33
1858	0.73	0.32	0.32	1.78	NA	NA	2.46	0.56	0.45	0.27
1859	0.89	0.31	0.51	1.05	NA	NA	1.84	1.07	0.18	0.24
1860	0.58	0.39	0.5	1.56	1.31	NA	2.54	0.83	0.3	0.21
1861	0.61	0.4	0.13	1.8	1.21	NA	1.47	1.11	0.29	0.32
1862	0.77	0.25	0.69	1.21	1.62	NA	2.37	0.84	0.51	0.34
1863	1.1	0.36	0.62	2.54	1.44	NA	1.89	1.03	0.37	0.35
1864	0.97	0.41	0.64	2.65	2.02	NA	2.11	0.84	0.46	0.36
1865	1.12	0.41	0.72	2.41	1.72	NA	1.58	1.29	0.34	0.36
1866	1.15	0.47	0.52	2.73	1.33	NA	2.7	1.18	0.45	0.45
1867	1.25	0.39	0.8	2.45	1.73	NA	1.57	0.73	0.42	0.39
1868	0.89	0.23	0.8	2.48	2.63	NA	1.63	0.98	0.36	0.16
1869	0.79	0.58	0.33	2.87	3.11	NA	1.67	0.68	0.66	0.37
1870	0.78	0.42	0.4	3.49	2.93	4.08	1.22	0.43	0.3	0.21
1871	0.24	0.29	0.07	2.84	2.34	2.52	1.35	0.63	0.23	0.12
1872	0.55	0.35	0.75	2.23	2.29	2.68	1.56	0.52	0.52	0.26
1873	0.71	0.33	0.71	2.97	2.27	3	1.38	0.38	0.34	0.29
1874	0.4	0.15	0.43	3.32	2.56	2.86	1.57	0.53	0.18	0.19
1875	0.61	0.4	0.71	2.61	3.51	4.03	1.89	0.52	0.43	0.25
1876	0.56	0.22	0.7	3.75	2.97	3.92	1.72	0.41	0.33	0.27
1877	0.33	0.32	0.15	3.47	3.12	2.82	1.89	0.32	0.3	0.24
1878	0.24	0.25	0.22	1.8	2.55	1.49	2.12	0.32	0.34	0.24
1879	0.22	0.3	1.07	0.41	2.41	3.76	1.13	0.07	0.22	0.18
1880	0.33	0.12	1.13	0.5	2.01	3.55	1.26	0.33	0.03	0.14
1881	0.42	0.22	1.12	0.98	2.01	3.55	1.07	0.38	0.26	0.22
1882	0.41	0.32	1.46	2.53	2.22	4.53	1.6	0	0.41	0.26
1883	0.12	0.13	2.12	1.7	2.58	2.72	1.42	0.22	0.14	0.18
1884	0.33	0.22	2.31	1.75	2.78	2.94	1.33	0.52	0.45	0.35
1885	0.44	0.2	3.2	1.94	3	4.27	1.86	0.53	0.39	0.3
1886	0.52	0.1	2.48	1.53	2.52	3.32	1.58	0.34	0.21	0.28
1887	0.31	0.11	2.42	1.31	2.18	4.18	1.38	0.25	0.13	0.13
1888	0.4	0.09	2.02	1.66	3.04	4	0.91	0.19	0.3	0.23
1889	0.13	0.1	2.33	0.72	1.59	3.06	0.37	0.31	0.18	0.23
