# Schweingruber - Bulun river - LAGM - ITRDB RUSS089
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4358
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4358.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ089x-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ089x-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ089x.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ089x.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2005-08-25
#--------------------
# File_Last_Modified_Date
#   Date: 2005-08-25
#--------------------
# Title
#   Study_Name: Schweingruber - Bulun river - LAGM - ITRDB RUSS089
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Bulun river
#   Location: Russia
#   Northernmost_Latitude: 65.1
#   Southernmost_Latitude: 65.1
#   Easternmost_Longitude: 154.93
#   Westernmost_Longitude: 154.93
#   Elevation_m: 150
#--------------------
# Data_Collection
#   Collection_Name: RUSS089
#   First_Year: 1554
#   Last_Year: 1991
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  maximum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix gmelinii (Rupr.) Kuzen.=L.kurulensis(Maxim ex Regel)Pilg.=L.dahuricaTurcz.exTratv=Larix cajanderi Mayr
#   Common_Name: Dahurian larch
#   Tree_Species_Code: LAGM
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 956011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956100_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956100; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956152_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956161_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956162_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956162; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956171_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956171; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956172_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956172; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956181_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956181; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956182_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956182; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956191_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956191; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956192_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956192; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956201_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956201; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956202_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956202; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956211_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956211; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956212_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956212; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956221_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956221; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956222_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956222; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	956011_raw	956012_raw	956021_raw	956022_raw	956031_raw	956032_raw	956041_raw	956042_raw	956051_raw	956061_raw	956062_raw	956071_raw	956072_raw	956081_raw	956082_raw	956091_raw	956092_raw	956100_raw	956112_raw	956121_raw	956122_raw	956131_raw	956132_raw	956151_raw	956152_raw	956161_raw	956162_raw	956171_raw	956172_raw	956181_raw	956182_raw	956191_raw	956192_raw	956201_raw	956202_raw	956211_raw	956212_raw	956221_raw	956222_raw
1850	0.93	0.77	0.78	0.69	0.98	0.95	0.75	NA	0.99	0.79	0.96	1.02	0.98	0.98	0.91	1.04	0.97	1.03	0.99	0.94	0.97	1.06	0.83	1.03	0.86	0.86	0.96	1.01	1	0.98	1.03	1.03	1.06	0.93	0.94	NA	0.75	0.97	0.85
1851	1.04	0.92	1	0.88	1.02	0.95	0.77	NA	1.02	0.75	1	1.1	0.98	0.96	0.79	0.99	1.03	0.95	0.97	0.91	0.95	1.08	1.02	1.02	0.93	0.92	0.94	1	0.93	1.01	1.02	1.09	1.03	0.93	0.94	NA	0.86	0.98	0.9
1852	1.01	0.91	0.85	0.77	1	0.91	0.77	NA	0.97	0.88	1.01	1.06	1.03	1.04	0.85	0.98	1.04	0.73	0.91	0.83	0.92	1.01	1.05	0.99	0.79	1.03	0.9	0.98	0.95	1.02	1.07	1.08	1.08	0.97	0.95	NA	0.88	0.92	0.86
1853	0.95	0.9	0.86	0.86	0.92	0.85	0.87	NA	0.87	0.93	0.93	0.95	0.84	0.9	0.8	0.97	0.97	0.85	0.96	0.83	0.89	0.97	1.06	0.87	0.85	0.97	0.82	0.86	0.87	0.89	0.98	1.05	0.97	0.83	0.8	NA	0.79	0.88	0.82
1854	0.99	0.94	0.92	0.95	0.96	0.86	0.87	NA	0.99	0.95	0.96	1.06	0.93	0.89	0.93	0.95	0.95	0.84	0.96	0.89	0.93	1.04	1.02	0.83	0.89	0.95	0.89	0.92	0.97	0.96	0.98	1.04	0.98	0.86	0.87	NA	0.72	0.98	0.84
1855	1.03	0.82	NA	0.62	0.94	0.78	0.57	NA	1.02	0.98	0.99	1.1	1.07	1	0.93	1.05	1.04	1.03	1	0.9	0.93	1.11	0.97	1.01	0.89	0.46	0.57	0.78	0.81	1.06	1.06	1.1	1.07	0.99	0.91	NA	0.94	1.01	0.77
1856	0.72	0.51	NA	1	0.95	0.76	0.89	NA	0.99	0.95	0.79	1.06	0.73	1	0.93	1.04	1.04	0.67	0.91	0.99	1.08	1.1	0.93	0.52	0.7	0.9	0.56	0.97	1.06	1.1	1.02	1.07	1.04	0.91	0.93	NA	0.67	1.02	0.88
1857	0.85	0.73	NA	0.59	0.84	0.6	0.59	NA	0.9	0.86	0.85	1.08	0.9	0.95	0.84	0.95	0.99	0.92	0.99	0.77	0.89	1.04	1.06	0.78	0.77	0.72	0.55	0.67	0.93	0.99	0.95	1	0.98	0.92	0.91	NA	0.89	0.94	0.62
1858	1.04	0.94	NA	0.99	0.96	0.95	0.92	NA	0.89	0.96	0.98	1	0.97	0.87	0.91	0.94	1.02	0.95	1.01	0.91	0.95	1.01	1.08	0.98	0.91	1	0.93	0.83	0.95	0.98	1.01	1.06	0.99	0.93	0.89	NA	0.86	0.96	0.86
1859	1.05	0.74	NA	0.77	1.03	0.9	0.74	NA	0.97	1	1	1.12	0.98	1	0.93	1.02	1.05	0.98	0.99	0.96	0.9	1.07	1.08	0.78	0.96	0.54	0.61	1.04	1.04	1.04	1.06	1	1.06	0.96	0.81	NA	1.01	0.99	0.95
1860	1.02	0.94	NA	0.79	0.98	0.87	0.72	NA	0.94	0.97	0.99	1.1	0.88	0.95	0.96	1.01	1.03	0.65	1.01	0.82	0.91	1.09	1.07	0.56	0.84	0.77	0.76	1.03	1.04	1	1.05	0.94	1.08	0.98	0.88	NA	0.97	1.01	0.79
1861	0.82	0.66	NA	0.67	0.79	0.7	0.53	NA	0.84	0.69	0.88	1	0.79	0.87	0.96	0.86	0.86	0.4	0.82	0.88	0.82	1.03	0.89	0.43	0.72	0.56	0.62	0.86	0.89	0.98	0.77	0.76	0.86	0.7	0.82	NA	0.82	0.92	0.64
1862	0.68	0.4	NA	0.54	0.56	0.55	0.53	NA	0.81	0.76	0.85	0.65	0.51	0.85	0.91	0.91	0.94	0.35	0.65	0.88	0.84	1.07	0.95	0.4	0.4	0.4	0.64	0.8	0.89	0.86	0.77	0.7	0.81	0.6	0.5	NA	0.8	0.64	0.53
1863	0.87	0.91	NA	0.8	0.81	0.71	0.73	NA	0.79	0.76	0.85	0.92	0.68	0.79	0.81	0.84	0.95	0.67	0.87	0.83	0.77	0.96	0.99	0.52	0.65	0.63	0.74	0.78	0.8	0.83	0.84	0.94	0.83	0.72	0.68	NA	0.71	0.75	0.69
1864	1.03	0.99	NA	0.87	0.95	0.86	0.85	NA	0.92	0.97	1.01	1.05	0.91	0.96	1	0.96	1.06	0.96	0.89	0.95	0.93	1.05	1.02	0.77	0.88	0.92	0.9	0.92	0.96	1.02	1.03	1.11	1.04	0.96	0.92	NA	1.01	0.96	0.86
1865	1	0.98	NA	0.93	0.96	0.94	0.75	NA	0.95	0.94	0.98	1.09	0.92	1.03	0.98	0.99	1.07	0.87	0.99	0.96	0.91	1.08	1.1	0.8	0.91	0.99	0.91	0.99	1	1.05	1.08	1.05	1.05	1	0.96	NA	0.99	0.99	0.8
1866	1.06	1.02	NA	0.98	0.96	0.91	0.89	NA	0.98	0.98	1.04	1.03	0.93	0.94	1.05	1.01	1.05	0.74	0.94	0.94	0.91	1.06	1.1	0.84	0.93	0.94	0.98	0.98	1.04	1.05	1.06	1.01	1.06	0.98	0.98	NA	0.97	0.94	0.83
1867	1.07	0.96	NA	0.86	0.98	0.93	0.89	NA	1.01	0.96	1.05	1.04	0.97	1.05	1.05	1.05	1.08	0.9	0.97	0.92	0.97	1.13	1.12	0.94	1.08	0.91	1.02	1.02	1	1.07	1.05	1.12	1.07	1.04	1	1.05	1.02	1.08	0.77
1868	1.01	0.89	NA	0.74	0.85	0.89	0.84	NA	1.01	0.99	1	1.08	1	0.98	1.03	0.96	1.03	0.85	0.92	0.9	0.92	1.06	0.99	0.68	0.84	0.75	0.78	0.95	1.02	0.95	0.93	1.06	0.93	0.89	0.91	0.7	0.75	0.99	0.81
1869	0.92	0.62	NA	0.58	0.64	0.73	0.68	NA	0.72	0.95	0.9	1.02	0.98	0.94	1.03	0.96	0.99	0.8	0.5	0.83	0.89	1.05	0.96	0.66	0.81	0.64	0.86	0.55	0.69	0.99	0.98	0.87	0.98	0.96	0.75	0.95	0.9	0.97	0.65
1870	1.03	0.87	NA	0.93	0.84	0.89	0.96	NA	0.94	1.04	1.05	0.96	1.01	1.05	1.05	0.95	1.09	0.86	0.93	0.94	1	1.08	0.97	0.55	0.67	0.69	0.94	0.99	1.02	1.09	1.01	0.84	0.89	0.93	0.82	0.99	1.04	1.08	0.93
1871	1.02	0.96	NA	0.84	0.78	0.9	0.7	NA	0.89	0.94	0.98	1	0.88	0.9	1.03	0.9	0.99	0.86	0.94	0.95	0.9	1.08	1	0.55	0.85	0.42	0.86	0.95	0.98	0.96	0.99	0.77	0.99	0.85	0.8	0.93	0.96	0.96	0.87
1872	1.03	1.01	NA	0.88	0.93	0.95	0.72	NA	0.95	1	1.03	1.08	0.91	0.97	1.01	0.98	1.05	0.95	0.89	0.92	0.99	1.11	1.12	0.89	0.96	1.01	1.05	0.97	1.03	1.04	1.02	1.01	1.01	1	0.98	1.05	1.08	1.03	0.97
1873	0.9	0.97	NA	0.5	0.45	0.78	0.75	NA	0.95	1.02	1.01	1.05	1.06	1.08	1.09	1.04	1.09	0.88	0.8	0.69	0.93	1.06	0.84	0.77	0.97	0.44	0.98	0.69	0.75	1.04	1.09	0.92	1.08	0.95	0.94	0.9	0.91	0.99	0.84
1874	1.05	1.04	NA	0.83	0.9	0.93	0.86	NA	0.99	0.99	1.02	1.05	0.99	0.95	1.06	0.98	1.02	0.95	0.97	0.87	0.97	1.03	1.01	0.69	0.91	0.9	0.93	0.96	1.01	0.94	0.96	0.93	0.97	0.91	0.86	0.89	0.9	1.01	0.97
1875	0.84	0.89	NA	0.64	0.7	0.78	0.62	NA	0.84	0.82	0.89	1.06	0.96	0.84	0.89	0.97	0.99	0.76	0.72	0.78	0.9	0.93	0.72	0.65	0.86	0.54	0.89	0.74	0.81	0.86	0.94	0.68	0.94	0.81	0.59	0.88	0.88	0.94	0.77
1876	0.89	0.82	NA	0.5	0.48	0.69	0.71	NA	0.89	0.77	0.87	1	0.94	0.92	0.97	1.01	1.02	1.01	0.85	0.77	0.88	1.01	0.67	0.77	0.94	0.53	0.94	0.72	0.81	0.95	1.04	0.82	1.03	0.95	0.74	1.02	0.99	0.91	0.85
1877	0.45	0.88	NA	0.57	0.51	0.77	0.53	NA	0.87	0.74	0.79	0.89	0.69	1.03	1.06	0.87	0.88	0.64	0.68	0.55	0.67	1.03	0.86	0.5	0.81	0.5	0.91	0.7	0.81	0.98	1.03	0.72	1.03	0.81	0.59	1.12	1.12	0.87	0.79
1878	0.69	0.57	NA	0.49	0.44	0.63	0.4	NA	0.9	0.61	0.66	0.64	0.4	0.99	1.08	0.95	0.94	0.65	0.62	0.58	0.93	0.8	0.57	0.71	0.76	0.48	0.76	0.54	0.73	0.99	1.05	0.67	1.05	0.95	0.65	0.99	1.01	0.91	0.68
1879	0.87	1.02	NA	0.72	0.73	0.75	0.64	NA	0.93	0.9	0.93	0.88	0.68	0.93	0.95	0.98	0.96	0.88	0.67	0.8	0.92	1.04	0.91	0.9	0.91	0.62	0.95	0.94	0.87	1.01	1.01	0.8	1	0.92	0.92	0.94	0.95	0.94	0.87
1880	0.45	0.77	NA	0.53	0.55	0.7	0.67	NA	0.93	0.74	0.82	0.78	0.6	1.01	1.04	0.99	0.92	0.58	0.78	0.84	0.95	1.06	0.99	0.94	0.95	0.54	0.94	0.99	1	1.08	1.1	0.98	1.1	0.82	0.83	1.06	1.08	0.97	0.89
1881	0.75	0.95	NA	0.55	0.54	0.61	0.78	NA	0.92	0.91	0.94	0.72	0.58	0.91	0.98	1.01	1.01	0.99	0.82	0.88	0.88	1.08	0.93	0.97	0.89	0.59	0.92	0.93	0.95	0.99	1.03	0.98	1.02	0.87	0.89	0.98	0.99	0.94	0.87
1882	0.87	0.94	NA	0.68	0.86	0.93	0.87	NA	0.97	1	1.01	0.97	0.82	0.99	1	1.01	1.06	1.03	0.87	0.98	0.98	1.12	1.06	0.87	0.95	0.59	1.06	1.02	1.03	1.03	1.07	0.99	1.06	0.93	0.99	1.05	1.07	1.04	0.96
1883	0.89	0.89	NA	0.62	0.67	0.75	0.74	NA	0.88	0.93	0.96	0.84	0.75	0.9	1.03	0.99	1.02	0.99	0.96	0.95	0.93	1.05	1.07	0.98	0.92	0.53	0.94	0.85	0.99	1.02	1.03	0.99	1.04	0.88	0.89	0.9	0.89	0.86	0.64
1884	0.67	0.89	NA	0.69	0.89	0.96	0.94	NA	0.95	1.02	1.02	0.89	0.7	1.07	1.05	1.03	1.07	1.03	0.93	0.94	1.04	1.13	0.96	0.87	0.93	0.65	0.92	0.68	0.88	1.05	1.08	0.87	1.08	0.9	0.72	0.97	1.03	1.01	0.8
1885	0.67	0.9	NA	0.75	0.77	0.87	0.87	NA	0.79	0.84	0.86	0.94	0.69	0.84	0.91	0.9	0.93	0.8	0.71	0.9	0.84	1.01	1.01	0.8	0.86	0.57	0.8	0.7	0.8	0.78	0.84	0.94	0.85	0.75	0.67	0.82	0.82	0.79	0.63
1886	0.85	0.91	NA	0.81	0.8	0.85	0.89	NA	0.72	0.82	0.89	0.95	0.75	0.82	0.82	0.88	0.91	0.72	0.83	0.79	0.86	0.99	0.99	0.81	0.84	0.77	0.78	0.79	0.89	0.76	0.91	0.87	0.93	0.79	0.72	0.78	0.81	0.82	0.76
1887	1	1.07	NA	0.81	0.82	0.88	0.93	NA	0.87	0.92	0.96	1.03	0.69	0.88	0.9	0.95	0.97	0.89	1	0.93	0.92	1.03	1.05	0.88	0.88	0.52	0.84	0.84	1.01	0.98	0.96	0.97	0.97	0.83	0.79	0.9	0.9	0.94	0.82
1888	0.9	0.96	NA	NA	0.94	0.88	0.91	NA	0.95	1	1	1.01	0.75	0.97	1.02	1.01	1.02	1.04	0.88	0.96	1.02	1.08	0.98	0.97	0.99	0.38	0.93	0.86	1.02	1.03	1.08	0.99	1.1	0.95	0.9	1.05	1.02	0.97	0.85
1889	0	0.4	NA	NA	0.4	0.4	0.4	NA	0.44	0.41	0.54	0.6	0.4	0.71	0.74	0.6	0.4	0.4	0.56	0.45	0.52	0.68	0.5	0.5	0.4	0.4	0.76	0.5	0.4	0.39	0.47	0.5	0.48	0.65	0.37	1.08	1.1	0.52	0.49
1890	0	1	NA	NA	0.91	0.89	0.74	NA	0.98	0.99	1	0.97	0.56	0.99	0.95	0.95	1.03	0.5	0.72	0.98	1	1.07	1.02	0.95	0.89	0.49	1.02	0.7	0.87	1.02	1.09	0.95	1.1	0.84	0.55	0.96	1.01	0.94	0.86
1891	0.74	0.86	NA	NA	0.75	0.96	0.89	NA	0.96	0.97	0.98	0.94	0.67	1.04	0.99	1.01	1.06	0.61	0.92	0.89	0.99	1.07	1.1	0.89	0.71	0.62	1.04	0.86	0.76	1.06	1.09	1.06	1.07	0.96	0.83	1.03	1.11	0.94	0.9
1892	0.7	0.98	NA	NA	0.8	0.92	0.79	NA	0.97	0.93	0.96	0.82	0.5	0.92	0.96	0.89	1.04	0.74	0.71	0.99	0.97	1.05	1.01	0.84	0.76	0.68	1.02	0.78	0.96	1.01	1.04	0.87	1.07	0.87	0.84	0.89	0.92	0.8	0.82
1893	0.65	0.92	NA	NA	0.85	0.91	0.75	NA	0.92	0.96	0.98	1.03	0.73	1	0.97	0.95	1.06	0.87	0.84	1.02	0.95	1.04	1.05	0.95	0.95	0.66	0.96	0.86	0.96	1.05	1.01	0.96	1.02	0.83	0.84	1	1.04	0.85	0.91
1894	0.68	0.62	NA	NA	0.59	0.66	0.55	NA	0.61	0.69	0.7	0.75	0.58	0.84	0.92	0.82	1.04	0.63	NA	0.76	0.87	0.91	0.88	0.9	0.8	0.46	0.6	0.4	0.42	0.85	0.75	0.71	0.78	0.46	0.36	0.89	0.96	0.49	0.49
1895	0.78	0.85	NA	NA	0.94	0.88	0.63	NA	0.97	1.04	1.02	0.99	0.61	1.01	1.01	0.96	1.01	0.89	NA	0.98	1.01	0.86	0.98	0.97	0.98	0.6	0.93	0.69	0.67	1.05	1.03	0.91	1.02	0.88	0.78	1.11	1.12	0.8	0.84
1896	0.55	0.81	NA	NA	0.65	0.64	0.65	NA	0.87	0.74	0.87	0.8	0.54	0.87	1.03	0.78	0.95	0.9	NA	0.61	0.82	0.98	0.95	0.91	0.94	0.56	0.65	0.46	0.48	0.83	0.74	0.82	0.77	0.57	0.39	0.92	0.93	0.61	0.67
1897	0.77	0.74	NA	NA	0.91	0.92	0.66	NA	0.94	0.89	0.92	0.95	0.69	0.96	1.04	0.93	1.08	0.73	NA	0.97	1	1.03	0.87	0.88	0.79	0.48	0.95	0.54	0.68	1.02	0.96	0.84	0.97	0.83	0.68	1.02	1.01	0.83	0.79
1898	0.83	0.82	NA	NA	0.56	0.71	0.67	NA	0.89	0.82	1.02	0.91	0.79	1.03	1.02	0.97	1.04	0.75	NA	0.95	0.97	1.09	1.03	0.95	0.9	0.8	0.93	0.69	0.79	1.04	0.99	0.88	1	0.81	0.93	1.01	1.05	0.86	0.86
1899	1.02	0.9	NA	NA	0.93	0.9	0.76	NA	0.97	0.96	1.02	0.98	0.88	0.92	1.04	0.96	1.05	1.01	NA	1.02	0.95	1.05	1.06	1.02	0.87	0.75	1.01	0.91	0.98	1.07	1.02	1.01	1.02	0.89	0.9	0.97	0.93	0.95	0.86
1900	0.89	0.82	NA	NA	0.78	0.8	0.95	NA	0.91	0.94	0.94	1.01	0.95	0.83	0.96	0.94	0.99	0.95	NA	0.93	0.86	1.04	1.06	0.99	0.95	0.96	0.89	0.82	0.97	0.95	0.96	1.02	0.95	0.76	0.77	0.79	0.75	0.87	0.84
1901	0.99	0.96	NA	NA	0.94	0.87	1.01	NA	0.97	0.95	0.96	0.95	0.98	0.97	1.01	1	1.06	1.09	NA	1.03	0.96	1.11	1.08	1.01	0.93	0.95	1.05	0.94	1	1.08	1.07	1.1	1.03	0.93	0.93	1.07	1.06	0.9	0.88
1902	0.99	0.99	NA	NA	0.79	0.86	0.92	NA	0.93	0.88	1.03	0.96	0.99	0.86	0.97	1.02	1.01	1	NA	1.07	0.97	1.08	1.06	0.78	0.94	1.01	0.91	0.73	1.08	1.01	1.01	1.16	1.02	0.87	0.86	0.92	0.98	0.96	0.92
1903	1	0.99	NA	NA	0.9	0.9	0.96	NA	0.98	0.97	1.02	1.03	1.02	0.94	0.96	1.06	0.97	0.94	NA	1	1.04	1.01	1.07	0.99	0.93	0.91	0.97	0.92	1.02	1	1.07	1.03	1.05	0.85	0.88	1.05	1.04	0.89	0.92
1904	1	0.83	NA	NA	0.95	0.89	0.98	NA	0.98	0.99	1.06	0.6	0	0.87	0.97	1.02	1.05	0.96	NA	1.04	1.03	1.07	1.02	1.02	0.96	0.67	0.87	0.93	1.05	0.98	1.03	1.02	1.02	0.85	0.9	0.95	0.95	0.93	0.85
1905	0.66	0.87	NA	NA	0.64	0.48	0.75	NA	0.7	0.6	0.72	0.5	0	0.79	0.73	1.01	0.99	0.82	NA	0.58	0.73	0.91	0.85	0.91	0.83	0.4	0.93	0.48	0.53	0.94	1	0.85	1.02	0.6	0.56	0.89	0.92	0.54	0.53
1906	0.86	0.95	NA	NA	0.83	0.77	0.96	NA	0.94	0.95	0.96	0.97	0.98	0.89	0.8	1.05	1.07	0.92	NA	0.96	1	0.98	1.02	0.95	0.93	0.97	0.99	0.8	0.91	1.05	1.04	1.01	1.03	0.89	0.92	0.93	0.99	0.84	0.83
