# Schweingruber - Zhaschiviersk - LASI - ITRDB RUSS053
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4748
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4748.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ053l-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ053l-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ053l.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ053l.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2005-04-13
#--------------------
# File_Last_Modified_Date
#   Date: 2005-04-13
#--------------------
# Title
#   Study_Name: Schweingruber - Zhaschiviersk - LASI - ITRDB RUSS053
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Zhaschiviersk
#   Location: Russia
#   Northernmost_Latitude: 67.45
#   Southernmost_Latitude: 67.45
#   Easternmost_Longitude: 142.62
#   Westernmost_Longitude: 142.62
#   Elevation_m: 100
#--------------------
# Data_Collection
#   Collection_Name: RUSS053
#   First_Year: 1311
#   Last_Year: 1708
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  latewood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix sibirica Ledeb. = Larix russica (Endl.) Sabine ex Trautv.
#   Common_Name: Siberian larch
#   Tree_Species_Code: LASI
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 913011_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913012_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913021_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913022_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913031_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913032_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913041_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913042_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913051_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913052_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913061_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913062_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913071_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913072_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913081_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913082_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913091_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913092_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913101_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913102_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913121_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913122_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913131_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913132_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913151_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913152_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913161_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913162_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913162; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913171_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913171; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913172_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913172; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913182_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913182; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913191_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913191; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913192_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913192; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913201_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913201; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913202_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913202; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	913011_raw	913012_raw	913021_raw	913022_raw	913031_raw	913032_raw	913041_raw	913042_raw	913051_raw	913052_raw	913061_raw	913062_raw	913071_raw	913072_raw	913081_raw	913082_raw	913091_raw	913092_raw	913101_raw	913102_raw	913121_raw	913122_raw	913131_raw	913132_raw	913151_raw	913152_raw	913161_raw	913162_raw	913171_raw	913172_raw	913182_raw	913191_raw	913192_raw	913201_raw	913202_raw
1854	0.04	0.08	0.06	0.04	0.04	NA	0.07	0.02	NA	NA	NA	NA	0.14	0.16	0.09	0.07	0.09	0.02	0.63	0.39	0.05	0.04	0.04	0	0.03	0.02	NA	NA	NA	NA	0	0.03	0.05	0	0
1855	0.04	0.05	0.08	0.04	0.03	NA	0.03	0.02	NA	NA	NA	NA	0.14	0.19	0.06	0.07	0.06	0.08	0.44	0.26	0.1	0.03	0.03	0	0.03	0.03	NA	NA	NA	NA	0.01	0	0.06	0	0
1856	0.04	0.09	0.06	0.05	0.03	NA	0.03	0.03	NA	NA	NA	NA	0.13	0.12	0.08	0.07	0	0.06	0.37	0.35	0.1	0.04	0.03	0	0.03	0.05	NA	NA	NA	NA	0.02	0.03	0.06	0	0
1857	0.04	0.13	0.07	0.04	0.03	NA	0.05	0.04	NA	NA	NA	NA	0.12	0.11	0.08	0.08	0.08	0.06	0.36	0.38	0.09	0.08	0.04	0	0.03	0.04	NA	NA	NA	NA	0.03	0.05	0.07	0	0
1858	0.06	0.42	0.1	0.05	0.04	NA	0.08	0.05	NA	NA	NA	NA	0.12	0.12	0.1	0.1	0.07	0.1	0.46	0.33	0.15	0.09	0.05	0	0.05	0.04	NA	NA	NA	NA	0.02	0.03	0.05	0	0
1859	0.06	0.27	0.11	0.05	0.05	NA	0.09	0.04	NA	NA	NA	NA	0.09	0.11	0.09	0.09	0.05	0.08	0.27	0.27	0.12	0.1	0.04	0	0.06	0.04	NA	NA	NA	NA	0.02	0.03	0.06	0	0
1860	0.07	0.33	0.12	0.06	0.05	NA	0.14	0.05	NA	NA	NA	NA	0	0.13	0.08	0.09	0.06	0.11	0.35	0.35	0.14	0.12	0.03	0	0.08	0.04	NA	NA	NA	NA	0.03	0.04	0.07	0	0
1861	0.12	0.25	0.17	0.05	0.05	NA	0.12	0.07	NA	NA	NA	NA	0	0.13	0.1	0.09	0.06	0.08	0.16	0.35	0.17	0.21	0.03	0	0.07	0.05	NA	NA	NA	NA	0.02	0.04	0.03	0	0
1862	0.16	0.13	0.1	0.07	0.04	NA	0.1	0.06	NA	NA	NA	NA	0	0.1	0.08	0.09	0.06	0.08	0.11	0.16	0.1	0.19	0.04	0	0.08	0.04	NA	NA	NA	NA	0.03	0.06	0.01	0	0
1863	0.07	0.05	0.04	0.03	0.05	NA	0.06	0.03	NA	NA	NA	NA	0	0.06	0.05	0.06	0.01	0.03	0	0.08	0.07	0.17	0.03	0	0.03	0.04	NA	NA	NA	NA	0.02	0.01	0.04	0	0
1864	0.04	0.09	0.04	0.05	0.04	NA	0.06	0.06	NA	NA	NA	NA	0	0.08	0.07	0.06	0.01	0.05	0.17	0.16	0.08	0.12	0.04	0	0.04	0.06	NA	NA	NA	NA	0.02	0.04	0.08	0	0
1865	0.08	0.24	0.08	0.1	0.05	NA	0.06	0.06	NA	NA	NA	NA	0	0.11	0.06	0.07	0.04	0.04	0.19	0.17	0.2	0.25	0.07	0.04	0.1	0.06	NA	NA	NA	NA	0.04	0.04	0.09	0	0
1866	0.16	0.24	0.11	0.11	0.07	NA	0.07	0.06	NA	NA	NA	NA	0	0.11	0.13	0.08	0.08	0.05	0.38	0.29	0.26	0.18	0.05	0.05	0.06	0.1	NA	NA	NA	NA	0.03	0.03	0.07	0	0
1867	0.19	0.36	0.19	0.13	0.06	NA	0.05	0.07	NA	NA	NA	NA	0	0.1	0.09	0.08	0.07	0.05	0.35	0.26	0.29	0.29	0.05	0.09	0.07	0.13	NA	NA	NA	NA	0.04	0.05	0.07	0	0
1868	0.22	0.34	0.31	0.15	0.06	NA	0.05	0.16	NA	NA	NA	NA	0.2	0.15	0.07	0.08	0.05	0.06	0.25	0.23	0.28	0.27	0.05	0.06	0.1	0.12	NA	NA	NA	NA	0.03	0.06	0.09	0	0
1869	0.14	0.25	0.27	0.08	0.06	NA	0.04	0.07	NA	NA	NA	NA	0.15	0.12	0.07	0.06	0.07	0.04	0.26	0.32	0.21	0.17	0.05	0.06	0.09	0.16	NA	NA	NA	NA	0.03	0.06	0.07	0	0
1870	0.16	0.44	0.31	0.07	0.05	NA	0.04	0.07	NA	NA	NA	NA	0.18	0.18	0.06	0.1	0.04	0.06	0.13	0.16	0.3	0.22	0.06	0.06	0.15	0.18	NA	NA	NA	NA	0.02	0.07	0.09	0	0
1871	0.29	0.66	1.03	0.13	0.12	NA	0.05	0.08	NA	NA	NA	NA	0.26	0.27	0.07	0.06	0.03	0.04	0.16	0.12	0.52	0.21	0.07	0.08	0.04	0.06	NA	NA	NA	NA	0.03	0.13	0.11	0	0
1872	0.46	0.48	0.59	0.18	0.13	NA	0.06	0.25	NA	NA	NA	NA	0.28	0.21	0.08	0.11	0.04	0.07	0.2	0.2	0.54	0.27	0.1	0.12	0.09	0.09	NA	NA	NA	NA	0.04	0.16	0.2	0	0
1873	0.55	0.33	0.47	0.13	0.09	NA	0.07	0.21	NA	NA	NA	NA	0.23	0.26	0.11	0.1	0.07	0.06	0.29	0.22	0.42	0.22	0.09	0.13	0.17	0.27	NA	NA	NA	NA	0.02	0.22	0.24	0	0
1874	0.55	0.32	0.4	0.09	0.13	NA	0.06	0.12	NA	NA	NA	NA	0.15	0.11	0.09	0.08	0.06	0.06	0.3	0.18	0.32	0.27	0.08	0.13	0.42	0.45	NA	NA	NA	NA	0.04	0.15	0.17	0	0
1875	0.24	0.15	0.15	0.09	0.07	NA	0.04	0.09	NA	NA	NA	NA	0.09	0.13	0.07	0.07	0.06	0.07	0.25	0.18	0.24	0.27	0.09	0.09	0.36	0.47	NA	NA	NA	NA	0.06	0.21	0.14	0	0
1876	0.23	0.17	0.13	0.07	0.07	NA	0.04	0.12	NA	NA	NA	NA	0.18	0.22	0.05	0.06	0.04	0.06	0.23	0.14	0.24	0.23	0.07	0.13	0.44	0.53	NA	NA	NA	NA	0.07	0.08	0.11	0	0
1877	0.2	0.11	0.12	0.1	0.11	NA	0.04	0.27	NA	NA	NA	NA	0.12	0.13	0.06	0.08	0.03	0.05	0.17	0.14	0.2	0.45	0.07	0.12	0.27	0.38	NA	NA	NA	NA	0.09	0.11	0.31	0.02	0
1878	0.24	0.15	0.12	0.1	0.09	NA	0.05	0.62	NA	NA	NA	NA	0.12	0.13	0.09	0.08	0.05	0.04	0.19	0.32	0.28	0.71	0.05	0.12	0.35	0.26	NA	NA	NA	NA	0.18	0.2	0.26	0.04	0
1879	0.14	0.1	0.1	0.13	0.08	NA	0.03	0.47	NA	NA	NA	NA	0.16	0.08	0.05	0.07	0.05	0.06	0.1	0.19	0.16	0.38	0.06	0.09	0.09	0.07	NA	NA	NA	NA	0.06	0.13	0.13	0.04	0
1880	0.17	0.14	0.12	0.12	0.09	NA	0.05	0.26	NA	NA	NA	NA	0.09	0.1	0.05	0.06	0.02	0.03	0.16	0.14	0.16	0.6	0.07	0.08	0.1	0.06	NA	NA	NA	NA	0.03	0.06	0.12	0.03	0
1881	0.17	0.11	0.11	0.11	0.12	NA	0.06	0.24	NA	NA	NA	NA	0.08	0.08	0.06	0.06	0.04	0.01	0.15	0.1	0.14	0.6	0.06	0.08	0.12	0.13	NA	NA	NA	NA	0.04	0.05	0.12	0.03	0
1882	0.14	0.13	0.08	0.07	0.09	NA	0.04	0.12	NA	NA	NA	NA	0.06	0.07	0.07	0.09	0.05	0.02	0.09	0.11	0.18	0.61	0.06	0.07	0.09	0.09	NA	NA	NA	NA	0.03	0.08	0.16	0.04	0
1883	0.23	0.19	0.12	0.11	0.1	NA	0.07	0.18	NA	NA	NA	NA	0.08	0.07	0.06	0.09	0.05	0.06	0.12	0.1	0.31	0.59	0.08	0.09	0.26	0.15	NA	NA	NA	NA	0.04	0.05	0.13	0.04	0
1884	0.18	0.18	0.1	0.08	0.07	NA	0.04	0.11	NA	NA	NA	NA	0.07	0.09	0.07	0.08	0.04	0.06	0.09	0.07	0.31	0.27	0.08	0.09	0.42	0.18	NA	NA	NA	NA	0.08	0.13	0.19	0.04	0
1885	0.18	0.19	0.14	0.07	0.08	NA	0.04	0.12	NA	NA	NA	NA	0.08	0.09	0.07	0.07	0.06	0.07	0.12	0.05	0.25	0.21	0.08	0.09	0.29	0.23	NA	NA	NA	NA	0.05	0.24	0.21	0.04	0
1886	0.2	0.15	0.13	0.11	0.09	NA	0.04	0.11	NA	NA	NA	NA	0.13	0.12	0.07	0.09	0.07	0.13	0.12	0.09	0.25	0.33	0.09	0.1	0.23	0.17	NA	NA	NA	NA	0.08	0.29	0.14	0.08	0
1887	0.15	0.15	0.08	0.19	0.05	NA	0.02	0.19	NA	NA	NA	NA	0.14	0.1	0.03	0.04	0.05	0.1	0.07	0.06	0.14	0.22	0.07	0.07	0.17	0.17	NA	NA	NA	NA	0.07	0.31	0.13	0.08	0
1888	0.18	0.09	0.11	0.12	0.05	NA	0.03	0.11	NA	NA	NA	NA	0.12	0.14	0.04	0.04	0.06	0.1	0.07	0.08	0.21	0.62	0.1	0.09	0.13	0.12	NA	NA	NA	NA	0.12	0.69	0.15	0.03	0
1889	0.11	0.06	0.12	0.15	0.05	NA	0.05	0.1	NA	NA	NA	NA	0.08	0.1	0.05	0.06	0.06	0.08	0.08	0.14	0.21	0.65	0.07	0.07	0.14	0.14	NA	NA	0.22	NA	0.04	0.83	0.14	0.09	0
1890	0.21	0.09	0.09	0.17	0.08	NA	0.05	0.09	NA	NA	NA	NA	0.17	0.16	0.1	0.1	0.09	0.1	0.08	0.15	0.32	0.44	0.11	0.19	0.25	0.14	NA	NA	0.25	NA	0.15	0.89	0.24	0.27	0
1891	0.31	0.13	0.08	0.2	0.16	NA	0.04	0.08	NA	NA	NA	NA	0.33	0.25	0.14	0.19	0.27	0.22	0.16	0.17	0.52	0.65	0.13	0.32	0.47	0.33	NA	NA	0.21	NA	0.49	1.44	0.62	0.5	0.04
1892	0.15	0.09	0.06	0.1	0.11	NA	0.05	0.07	NA	NA	NA	NA	0.1	0.2	0.16	0.14	0.13	0.15	0.11	0.11	0.37	0.48	0.11	0.16	0.4	0.28	NA	NA	0.16	NA	0.22	1	0.6	0.44	0.03
1893	0.26	0.14	0.07	0.19	0.24	NA	0.06	0.11	NA	NA	NA	NA	0.26	0.57	0.27	0.18	0.21	0.28	0.15	0.23	0.47	0.38	0.22	0.33	0.81	0.64	NA	NA	0.21	NA	0.21	0.91	0.38	0.75	0.06
1894	0.19	0.12	0.07	0.13	0.12	NA	0.07	0.08	NA	NA	NA	NA	0.21	0.47	0.13	0.14	0.17	0.2	0.12	0.14	0.45	0.45	0.22	0.25	0.67	0.49	NA	NA	0.23	NA	0.12	1.18	0.55	0.61	0.06
1895	0.16	0.13	0.07	0.22	0.1	NA	0.05	0.12	NA	NA	NA	NA	0.16	0.23	0.11	0.11	0.1	0.09	0.14	0.13	0.33	0.36	0.13	0.19	0.28	0.26	NA	NA	0.4	NA	0.1	0.86	0.4	0.48	0.06
1896	0.14	0.09	0.06	0.13	0.06	NA	0.05	0.12	NA	NA	NA	NA	0.13	0.2	0.14	0.11	0.08	0.06	0.04	0.09	0.16	0.34	0.07	0.07	0.32	0.22	NA	NA	0.76	0.84	0.05	0.14	0.07	0.43	0.05
1897	0.12	0.07	0.07	0.08	0.11	NA	0.03	0.08	NA	NA	NA	NA	0.14	0.2	0.06	0.08	0.1	0.09	0.05	0.06	0.15	0.29	0.05	0.09	0.32	0.17	NA	NA	0.36	0.33	0.05	0.55	0.18	0.69	0.04
1898	0.21	0.15	0.11	0.17	0.07	NA	0.09	0.23	NA	NA	NA	NA	0.19	0.26	0.1	0.12	0.18	0.2	0.14	0.07	0.34	0.56	0.07	0.21	0.76	0.49	NA	NA	0.49	0.41	0.06	0.98	0.47	0.66	0.06
1899	0.19	0.1	0.09	0.22	0.06	NA	0.11	0.29	NA	NA	NA	NA	0.38	0.41	0.21	0.21	0.31	0.27	0.11	0.09	0.32	0.5	0.06	0.27	0.76	0.65	NA	NA	0.58	0.5	0.07	0.95	0.53	1.09	0.05
1900	0.29	0.14	0.11	0.29	0.07	NA	0.07	0.4	NA	NA	NA	NA	0.4	0.35	0.2	0.19	0.25	0.26	0.1	0.07	0.38	0.46	0.07	0.34	0.56	0.47	NA	NA	1.06	0.55	0.1	0.5	0.29	0.4	0.06
1901	0.16	0.12	0.07	0.19	0.06	NA	0.05	0.27	NA	NA	NA	NA	0.33	0.37	0.26	0.19	0.2	0.19	0.11	0.05	0.25	0.37	0.07	0.32	0.57	0.48	NA	NA	0.66	0.45	0.07	1.03	0.28	0.14	0.07
1902	0.16	0.11	0.1	0.16	0.06	NA	0.06	0.31	NA	NA	NA	NA	0.25	0.32	0.23	0.17	0.25	0.28	0.12	0.05	0.3	0.39	0.09	0.18	0.59	0.46	NA	NA	0.49	0.5	0.11	0.22	0.06	0.32	0.06
1903	0.13	0.12	0.08	0.14	0.05	NA	0.06	0.13	NA	NA	NA	NA	0.27	0.3	0.16	0.15	0.32	0.28	0.09	0.04	0.29	0.32	0.11	0.17	0.82	0.53	NA	NA	0.48	0.66	0.72	0.6	0.13	0.49	0.1
1904	0.1	0.08	0.04	0.07	0.05	NA	0.05	0.09	NA	NA	NA	NA	0.14	0.11	0.1	0.07	0.13	0.12	0.07	0.04	0.18	0.15	0.06	0.09	0.23	0.18	NA	NA	0.26	0.2	0.3	0.43	0.1	0.18	0.08
1905	0.12	0.07	0.05	0.06	0.04	NA	0.07	0.05	NA	NA	NA	NA	0.12	0.09	0.06	0.08	0.08	0.11	0.06	0.04	0.15	0.13	0.04	0.04	0.27	0.17	NA	NA	0.25	0.21	0.35	0.51	0.1	0.24	0.09
1906	0.1	0.09	0.05	0.06	0.04	NA	0.05	0.13	NA	NA	NA	NA	0.11	0.13	0.07	0.06	0.1	0.11	0.07	0.06	0.22	0.23	0.05	0.09	0.61	0.51	NA	NA	0.48	0.55	0.5	0.83	0.18	0.38	0.08
1907	0.1	0.08	0.06	0.1	0.04	NA	0.07	0.2	NA	NA	NA	NA	0.14	0.07	0.07	0.08	0.08	0.17	0.07	0.04	0.21	0.34	0.04	0.07	0.29	0.31	NA	NA	0.58	0.52	0.55	0.26	0.17	0.27	0.1
1908	0.08	0.07	0.05	0.07	0.04	NA	0.06	0.15	NA	NA	NA	NA	0.23	0.19	0.08	0.06	0.1	0.16	0.05	0.05	0.2	0.21	0.05	0.05	0.43	0.48	NA	NA	0.55	0.63	0.51	0.47	0.41	0.72	0.09
1909	0.11	0.06	0.06	0.05	0.03	NA	0.07	0.13	NA	NA	NA	NA	0.25	0.17	0.06	0.07	0.12	0.14	0.07	0.04	0.21	0.27	0.06	0.08	0.55	0.46	NA	NA	0.41	0.29	0.42	0.54	0.41	0.88	0.09
1910	0.1	0.06	0.06	0.05	0.05	NA	0.06	0.14	NA	NA	NA	NA	0.27	0.22	0.06	0.06	0.1	0.15	0.07	0.06	0.21	0.31	0.06	0.08	0.57	0.48	NA	NA	0.55	0.39	0.35	0.54	0.5	1.02	0.1
1911	0.11	0.08	0.09	0.07	0.04	NA	0.05	0.15	NA	NA	NA	NA	0.14	0.13	0.05	0.05	0.1	0.13	0.06	0.03	0.27	0.44	0.06	0.06	0.49	0.34	NA	NA	0.44	0.42	0.29	0.47	0.39	0.58	0.12
1912	0.13	0.07	0.07	0.05	0.04	NA	0.05	0.14	NA	NA	NA	NA	0.13	0.15	0.08	0.07	0.07	0.12	0.05	0.05	0.27	0.32	0.07	0.11	0.38	0.45	NA	NA	0.83	0.54	0.28	0.5	0.51	0.69	0.13
1913	0.12	0.06	0.09	0.06	0.07	NA	0.05	0.14	NA	NA	NA	NA	0.16	0.12	0.06	0.06	0.07	0.1	0.05	0.04	0.18	0.34	0.05	0.08	0.16	0.25	NA	NA	0.5	0.4	0.2	0.54	0.39	0.53	0.12
1914	0.14	0.08	0.12	0.11	0.1	NA	0.07	0.22	NA	NA	NA	NA	0.13	0.18	0.08	0.08	0.09	0.18	0.08	0.05	0.21	0.45	0.07	0.11	0.22	0.23	NA	NA	0.49	0.45	0.18	0.74	0.8	0.7	0.1
1915	0.14	0.07	0.12	0.14	0.1	NA	0.06	0.21	NA	NA	NA	NA	0.12	0.15	0.06	0.06	0.07	0.12	0.07	0.07	0.22	0.32	0.06	0.11	0.19	0.24	NA	NA	0.25	0.38	0.31	0.72	0.72	0.69	0.12
1916	0.14	0.08	0.11	0.12	0.19	NA	0.06	0.16	NA	NA	NA	NA	0.13	0.18	0.06	0.05	0.05	0.1	0.06	0.05	0.26	0.24	0.08	0.11	0.25	0.35	NA	NA	0.25	0.3	0.21	0.64	0.47	0.6	0.11
1917	0.13	0.08	0.09	0.11	0.09	NA	0.07	0.14	NA	NA	NA	NA	0.14	0.13	0.06	0.04	0.05	0.08	0.05	0.03	0.31	0.22	0.07	0.11	0.18	0.22	NA	NA	0.28	0.33	0.27	0.75	0.42	0.42	0.09
1918	0.11	0.06	0.06	0.07	0.06	NA	0.08	0.1	NA	NA	NA	NA	0.1	0.1	0.06	0.04	0.06	0.16	0.04	0.04	0.28	0.29	0.05	0.06	0.23	0.2	NA	NA	0.42	0.31	0.44	0.76	0.55	0.4	0.1
1919	0.12	0.08	0.09	0.13	0.08	NA	0.08	0.22	NA	NA	NA	NA	0.12	0.12	0.08	0.06	0.09	0.22	0.05	0.02	0.31	0.27	0.07	0.07	0.26	0.35	NA	NA	0.6	0.46	0.34	0.41	0.34	0.7	0.11
1920	0.16	0.08	0.13	0.11	0.1	NA	0.07	0.28	NA	NA	NA	NA	0.13	0.14	0.09	0.07	0.1	0.25	0.07	0.04	0.31	0.24	0.12	0.07	0.18	0.27	NA	NA	0.77	0.44	0.42	0.45	0.29	0.96	0.09
1921	0.14	0.09	0.11	0.07	0.1	NA	0.06	0.29	NA	NA	NA	NA	0.13	0.17	0.07	0.07	0.08	0.2	0.04	0.05	0.24	0.2	0.08	0.05	0.27	0.37	NA	NA	0.39	0.3	0.31	0.32	0.18	0.61	0.13
1922	0.16	0.13	0.09	0.07	0.09	NA	0.06	0.17	NA	NA	NA	NA	0.1	0.13	0.06	0.07	0.08	0.13	0.06	0.04	0.21	0.25	0.1	0.07	0.24	0.34	NA	NA	0.56	0.32	0.38	0.42	0.3	0.49	0.11
