# Norton - Lake Eyles - NOME - ITRDB NEWZ048
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4056
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4056.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/australia/newz048-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; newz048-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/australia/newz048.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/newz048.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Norton - Lake Eyles - NOME - ITRDB NEWZ048
#--------------------
# Investigators
#   Investigators: Norton, D.A.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-01.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Lake Eyles
#   Location: New Zealand
#   Northernmost_Latitude: -45.25
#   Southernmost_Latitude: -45.25
#   Easternmost_Longitude: 167.48
#   Westernmost_Longitude: 167.48
#   Elevation_m: 950
#--------------------
# Data_Collection
#   Collection_Name: NEWZ048
#   First_Year: 1676
#   Last_Year: 1980
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Nothofagus menziesii (Hook. f.) Oerst.
#   Common_Name: silver beech
#   Tree_Species_Code: NOME
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 636011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 636011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 636012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 636012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 636021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 636021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 636022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 636022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 636031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 636031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 636032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 636032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 636041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 636041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 636042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 636042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 636061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 636061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 636062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 636062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 636091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 636091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 636092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 636092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 636013_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 636013; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 636051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 636051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 636101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 636101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 636043_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 636043; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 636044_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 636044; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 636071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 636071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 636081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 636081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	636011_raw	636012_raw	636021_raw	636022_raw	636031_raw	636032_raw	636041_raw	636042_raw	636061_raw	636062_raw	636091_raw	636092_raw	636013_raw	636051_raw	636101_raw	636043_raw	636044_raw	636071_raw	636081_raw
1790	0	0.28	NA	NA	NA	0.76	NA	0.65	NA	NA	NA	NA	1.01	NA	NA	NA	NA	NA	NA
1791	0.12	0.64	NA	NA	NA	0.93	NA	0.67	NA	NA	NA	NA	1.68	NA	NA	NA	NA	NA	NA
1792	0.65	0.85	NA	NA	NA	1.3	NA	1.05	NA	NA	NA	NA	3.8	NA	NA	NA	NA	NA	NA
1793	0.44	0.75	NA	NA	NA	0.83	NA	1.46	NA	NA	NA	NA	3.24	NA	NA	NA	NA	NA	NA
1794	0.2	0.29	NA	NA	NA	1.08	NA	0.84	NA	NA	NA	NA	1.17	NA	NA	NA	NA	NA	NA
1795	0.15	0.15	NA	NA	NA	0.99	NA	0.85	NA	NA	NA	NA	1.08	NA	NA	NA	NA	NA	NA
1796	0.57	0.89	NA	NA	NA	1.29	NA	2.33	NA	NA	NA	NA	1.85	NA	NA	NA	NA	NA	NA
1797	0.74	0.81	NA	NA	NA	0.86	NA	0.98	NA	NA	NA	NA	2.83	NA	NA	NA	NA	NA	NA
1798	0.95	1.04	NA	NA	NA	0.75	0.78	0.62	NA	NA	NA	NA	1.36	NA	NA	NA	NA	NA	NA
1799	1.11	1.39	NA	NA	NA	0.7	0.57	0.63	NA	NA	NA	NA	1.85	NA	NA	NA	NA	NA	NA
1800	1.02	1.18	NA	NA	NA	0.74	0.98	0.93	NA	NA	NA	NA	2.97	NA	NA	NA	NA	NA	NA
1801	0.77	0.87	NA	NA	NA	0.57	0.57	0.36	NA	NA	NA	NA	2.52	NA	NA	NA	NA	NA	NA
1802	1.35	1.05	NA	NA	NA	0.5	0.68	0.37	NA	NA	NA	NA	3.8	NA	NA	NA	NA	NA	NA
1803	1.18	1.34	NA	NA	NA	0.82	0.62	0.36	NA	NA	NA	NA	2.53	NA	NA	NA	NA	NA	NA
1804	1.61	1.6	NA	NA	NA	1.24	0.52	0.42	NA	NA	NA	NA	2.4	NA	NA	NA	NA	NA	NA
1805	1.49	1.75	NA	NA	NA	0.94	1.82	1.26	NA	NA	NA	NA	2.8	NA	NA	NA	NA	NA	NA
1806	0.73	0.75	NA	NA	NA	1.05	0.98	0.96	NA	NA	NA	NA	1.02	NA	NA	NA	NA	NA	NA
1807	0.83	1	NA	NA	NA	0.87	0.92	0.89	NA	NA	NA	NA	1.3	NA	NA	NA	NA	NA	NA
1808	0.89	1.03	NA	NA	NA	0.95	1	1.44	NA	NA	NA	NA	1.75	NA	NA	NA	NA	NA	NA
1809	0.94	1.02	NA	NA	NA	0.93	0.42	0.85	NA	NA	NA	NA	1.49	NA	NA	NA	NA	NA	NA
1810	1.39	1.27	1.04	NA	NA	1.09	0.7	1.82	NA	NA	NA	NA	2.14	NA	NA	NA	NA	NA	NA
1811	0.46	0.7	0.78	NA	NA	0.74	0.79	1.26	NA	NA	NA	NA	0.89	NA	NA	NA	NA	NA	NA
1812	0.28	0.49	0.63	NA	NA	0.59	0.71	1.16	NA	NA	NA	NA	0.65	NA	NA	NA	NA	NA	NA
1813	0.55	0.51	0.87	NA	NA	0.57	1.99	0.94	NA	NA	NA	NA	0.82	NA	NA	NA	NA	NA	NA
1814	0.34	0.42	0.64	NA	NA	0.52	0.76	0.79	NA	NA	NA	NA	0.4	NA	NA	NA	NA	NA	NA
1815	0.58	0.56	0.69	NA	NA	0.6	0.67	0.74	NA	NA	NA	NA	0.92	NA	NA	NA	NA	NA	NA
1816	0.49	0.46	0.49	NA	NA	0.36	0.36	0.37	NA	NA	NA	NA	0.95	NA	NA	NA	NA	NA	NA
1817	0.14	0.35	0.09	NA	NA	0.14	0.49	0.26	NA	NA	NA	NA	0.27	NA	NA	NA	NA	NA	NA
1818	0.37	0.37	0.55	NA	NA	0.41	1.14	0.8	NA	NA	NA	NA	0.64	NA	NA	NA	NA	NA	NA
1819	0.26	0.43	0.3	NA	NA	0.44	0.87	0.7	NA	NA	NA	NA	0.45	NA	NA	NA	NA	NA	NA
1820	0.67	0.69	0.46	NA	NA	0.75	0.4	0.39	NA	NA	NA	NA	1.08	NA	NA	NA	NA	NA	NA
1821	0.4	0.42	0.72	NA	NA	0.5	0.66	0.28	NA	NA	NA	NA	0.64	NA	NA	NA	NA	NA	NA
1822	0.63	0.74	0.97	NA	NA	0.53	0.85	0.29	NA	NA	NA	NA	0.98	NA	NA	NA	NA	NA	NA
1823	0.64	0.57	0.57	NA	NA	0.51	0.53	0.3	NA	NA	NA	NA	0.96	NA	NA	NA	NA	NA	NA
1824	0.67	0.4	0.47	NA	NA	0.7	1.99	0.54	NA	NA	NA	NA	1.57	NA	NA	NA	NA	NA	NA
1825	1.03	1	1.18	NA	NA	0.64	1.17	0.98	NA	NA	NA	NA	1.93	NA	NA	NA	NA	NA	NA
1826	0.58	0.59	0.63	NA	NA	0.64	0.61	0.47	NA	NA	NA	NA	0.89	NA	NA	NA	NA	NA	NA
1827	0.41	0.72	0.13	NA	NA	0.45	0.27	0.23	NA	NA	NA	NA	1.47	NA	NA	NA	NA	NA	NA
1828	0.39	0.43	0.29	NA	NA	0.49	0.41	0.37	NA	NA	NA	NA	1.07	NA	NA	NA	NA	NA	NA
1829	0.65	0.76	0.62	NA	NA	0.86	0.43	0.57	NA	NA	NA	NA	1.62	NA	NA	NA	NA	NA	NA
1830	0.21	0.23	0.51	0.84	NA	0.35	0.52	0.26	0.1	0.11	0.58	NA	0.66	0.21	0.1	NA	NA	NA	NA
1831	0.73	0.64	1.08	1.83	NA	0.84	0.84	0.81	0.74	0.62	0.51	NA	0.9	0.3	0.07	NA	NA	NA	NA
1832	0.56	0.53	0.49	0.62	NA	0.61	0.36	0.51	0.2	0.24	0.06	NA	0.59	0.26	0.08	NA	NA	NA	NA
1833	0.72	0.71	0.72	1.08	NA	0.69	0.95	1.06	0.72	0.41	0.4	NA	1.11	0.47	0.11	NA	NA	NA	NA
1834	0.6	0.88	0.75	1.88	NA	0.85	1.02	2.45	0.66	0.38	0.12	NA	1.06	0.7	0.23	NA	NA	NA	NA
1835	0.86	0.8	0.85	2.09	NA	1.05	0.79	1.64	0.66	0.67	0.64	NA	1.18	0.39	0.24	NA	NA	NA	NA
1836	0.75	0.63	1.57	1.56	NA	0.67	1.31	1.79	0.56	0.66	0.41	NA	0.88	0.49	0.24	NA	NA	NA	NA
1837	1	0.93	1.2	2.59	0.63	1.35	1.98	2.03	0.98	0.77	1.08	NA	1.06	1.32	0.8	NA	NA	NA	NA
1838	0.47	0.35	0.36	0.81	0.36	0.4	1.09	0.94	0.44	0.52	0.74	NA	0.27	0.56	0.22	NA	NA	NA	NA
1839	0.64	1.08	1.21	1.88	1.74	0.8	2.54	2.39	0.94	0.9	1.71	NA	0.66	1.49	0.8	NA	NA	NA	NA
1840	0.61	0.24	1.25	1.87	0.89	0.72	1.88	1.97	1.21	0.83	1.16	NA	0.34	2.28	1.31	NA	NA	NA	NA
1841	0.53	0.26	1.58	1.95	0.74	0.6	1.74	1.67	1.3	0.74	1	NA	0.19	1.97	0.76	NA	NA	NA	NA
1842	0.51	0.31	0.81	1.12	0.78	0.5	1.55	1.25	1.09	0.5	0.77	NA	0.16	1.35	0.83	NA	NA	NA	NA
1843	0.3	0.18	0.45	0.65	0.32	0.15	1.23	0.88	0.74	0.29	0.55	NA	0.09	0.99	0.82	NA	NA	NA	NA
1844	0.3	0.21	0.24	0.2	0.31	0.09	0.52	0.36	0.07	0.05	0.29	NA	0.1	0.23	0.13	NA	NA	NA	NA
1845	0.29	0.2	0.17	0.17	0.3	0.04	0.9	0.46	0.1	0.09	0.06	NA	0.25	0.16	0	NA	NA	NA	NA
1846	0.46	0.49	0.39	0.32	0.85	0.23	2.04	1.65	0.67	0.32	0.32	NA	0.46	0.28	0.42	NA	NA	NA	NA
1847	0.48	0.4	1.25	1.05	0.47	0.26	1.82	1.76	0.44	0.3	0.42	NA	0.43	1.07	0.6	NA	NA	NA	NA
1848	0.66	0.78	0.73	1.06	1.02	0.48	2.48	2.09	0.7	0.28	0.75	NA	0.42	1.79	0.83	NA	NA	NA	NA
1849	0.87	0.95	1.19	1.17	2.29	0.6	2.65	2.41	0.61	0.34	0.92	NA	0.39	1.91	1.23	NA	NA	NA	NA
1850	0.75	0.77	1.22	0.87	1.16	0.37	3.6	3.05	0.49	0.22	0.78	NA	0.49	2.28	1.85	NA	NA	NA	NA
1851	0.71	0.8	0.8	1.23	0.96	0.44	3.09	2.5	0.9	0.9	0.93	NA	0.58	2.1	1.11	NA	NA	NA	NA
1852	0.72	0.91	1.17	1.21	0.79	0.24	2.32	1.77	0.72	0.47	0.58	NA	0.43	1.75	1.27	NA	NA	NA	NA
1853	0.85	0.89	1.3	1.13	0.48	0.28	2.96	1.85	0.21	0.26	0.88	NA	0.58	1.58	1.09	NA	NA	NA	NA
1854	0.47	0.72	0.93	1.25	0.5	0.31	2.27	1.58	0	0	0.4	NA	0.34	1.81	1.16	NA	NA	NA	NA
1855	0.71	0.86	0.98	0.98	0.49	0.63	3.35	2.93	0.14	0.19	0.8	NA	0.54	1.8	1.38	NA	NA	NA	NA
1856	0.63	0.99	1.07	1.19	0.73	0.64	1.44	1.58	0	0.08	0.72	NA	0.61	2.08	1.19	NA	NA	NA	NA
1857	0.57	1.21	0.78	0.82	0.5	0.33	1.21	1.17	0.08	0.17	1.26	NA	0.87	1.29	0.68	NA	NA	NA	NA
1858	0.64	1.27	0.81	0.94	0.66	0.34	1.1	0.91	0.18	0.23	0.89	NA	0.88	1.45	0.64	NA	NA	NA	NA
1859	0.42	0.47	0.78	0.47	0.37	0.2	0.56	0.46	0.06	0.21	0.49	NA	0.51	1.07	0.33	NA	NA	NA	NA
1860	0.57	0.78	1.32	1.8	0.48	0.29	1.97	1.39	0.23	0.29	1.27	1	0.71	1.44	0.44	NA	NA	NA	NA
1861	1.01	1.96	0.26	0.96	0.61	0.17	3.71	1.82	0	0.12	0.74	1.13	0.71	2.48	0.65	NA	NA	NA	NA
1862	0.55	0.95	0.58	0.52	0.41	0.18	3.1	0.97	0.3	0.28	0.51	0.71	0.5	1.81	0.85	NA	NA	NA	NA
1863	0.54	0.81	0.6	0.75	0.41	0.27	2.46	2.01	0.22	0.2	0.28	0.42	0.49	2.11	0.95	NA	NA	NA	NA
1864	0.86	1.94	0.7	1.46	1.28	0.75	3.21	3.33	0.8	0.73	0.98	1	1.17	2.99	2.14	NA	NA	NA	NA
1865	0.58	0.75	0.64	1.33	0.79	0.65	1.59	1.47	0.58	0.56	0.67	0.62	0.52	2.26	1.64	NA	NA	NA	NA
1866	0.22	0.45	0.88	1.19	1.35	0.87	2.64	2.98	1	0.84	0.9	0.77	0.4	1.85	1.8	NA	NA	NA	NA
1867	0.28	0.4	0.77	1.03	1.24	0.77	2.05	1.53	0.88	0.54	0.74	0.98	0.33	1.75	1.81	NA	NA	NA	NA
1868	0.6	0.66	0.77	1.21	1.32	1.06	2.76	2.28	1.33	1	0.92	1.27	0.76	2.2	1.52	NA	NA	NA	NA
1869	0.37	0.58	1.02	1.02	0.74	0.64	2.09	1.26	0.88	0.66	0.7	0.81	0.27	0.93	2.51	NA	NA	NA	NA
1870	0.3	0.38	1.6	1.88	0.48	0.47	0.76	0.82	0.81	0.47	0.96	1.83	0.31	0.31	1.45	NA	NA	0.79	NA
1871	0.38	0.23	0.86	0.58	0.33	0.36	0.51	0.21	0.17	0.14	0.83	1.37	0.23	0.03	0.86	NA	NA	0.78	NA
1872	0.21	0.17	1.68	0.68	0.35	0.05	0.85	0.35	0.1	0.25	0.15	0.51	0.31	0.28	0.31	NA	NA	0.55	NA
1873	0.45	0.53	1.36	1.18	1.23	0.8	2.77	2.2	0.59	0.51	1.19	1.26	0.74	0.83	1.63	NA	NA	0.34	NA
1874	0.7	0.87	1.53	1.85	1.66	1.08	2.32	2.42	0.72	0.88	1.22	1.69	0.91	2.09	2.75	NA	NA	1.29	NA
1875	0.92	0.97	2.23	2.48	1.07	1.23	3.56	2.69	1.53	1.05	1.19	1.39	1.08	1.88	3.12	NA	NA	1.55	NA
1876	0.71	0.8	0.67	0.57	0.85	0.66	1.77	1.41	0.86	0.88	1.61	1.15	0.72	0.96	1.91	NA	NA	0.9	NA
1877	0.69	1.08	0.62	0.98	0.78	0.58	1.85	1.19	1.12	1.31	1.12	1.13	1	0.88	1.91	2.05	NA	0.99	NA
1878	0.53	0.84	1.37	1.62	0.7	0.68	2.1	1.88	0.88	1.02	1.47	2.32	0.64	1.14	2.6	1.61	NA	1.87	NA
1879	1.2	1.58	1.81	1.98	0.76	0.65	2.72	2.14	0.95	1.24	1.69	2.96	1.52	0.89	3.29	2.17	NA	2.13	NA
1880	0.78	0.8	0.71	0.86	0.43	0.37	1.23	0.73	1.27	0.65	1.36	1.77	0.98	0.68	1.49	1.39	NA	1.2	NA
1881	0.99	0.62	1.25	1.04	0.54	0.36	1.3	0.65	2.36	1.63	1.84	1.23	0.58	0.43	1.77	1.23	NA	1.26	NA
1882	1.54	0.99	2.18	1.75	0.79	0.75	2.72	1.42	2.77	1.25	2.1	1.56	0.83	1.61	1.99	2.09	NA	2.3	NA
1883	0.6	0.51	0.69	0.79	0.6	0.49	1.13	0.36	1.27	0.47	0.93	0.52	0.35	0.7	0.88	0.84	NA	0.8	NA
1884	1.22	1.26	1.94	2.09	1.89	0.7	1.67	0.71	2.53	1.16	3.38	1.05	0.99	1.84	1.15	1.85	NA	1.81	NA
1885	1.41	1.11	1.99	2.32	1.15	0.64	1.52	0.47	1.7	0.58	2.28	1.11	0.89	1.67	1.74	1.57	NA	1.74	NA
1886	1.25	0.61	1.66	1.79	1.39	1.13	2.29	0.83	2.06	1.12	2.91	1.39	1.07	3.21	3.72	2.3	NA	2.63	NA
1887	0.51	0.23	0.52	0.51	0.4	0.4	1.61	0.67	1.11	0.72	1.13	0.59	0.34	0.87	1.29	1.95	NA	0.57	NA
1888	1.03	0.65	1.34	1.24	1.94	1.28	2.45	1.65	2.03	1.55	3.15	2.84	0.95	3.62	2.06	2.44	NA	1.04	NA
1889	1.22	0.89	1.41	1.54	1.92	1.19	1.91	0.56	1.21	1.12	2.71	3.09	1.55	3.51	2.81	2.28	NA	0.81	NA
1890	1.57	1.26	1.59	0.89	1.28	0.95	1.16	0.57	1.45	1.25	2.09	2.06	1.88	2.3	2.15	1.5	NA	0.97	NA
1891	1.79	1.15	1.68	2.11	0.91	0.97	2.36	0.59	1.96	1.48	2.37	2.8	2.27	2.27	2.92	1.86	NA	0.85	NA
1892	1.41	0.79	1.28	2.38	0.59	0.55	1.53	0.69	1.26	1.03	1.19	1.6	1.39	1.2	1.67	1.02	NA	0.52	NA
1893	1.8	1.25	1.53	1.79	0.78	1.02	3.54	1.61	1.94	1.64	2.02	1.58	1.85	2.3	2.59	2.21	NA	1.2	NA
1894	1.85	1.01	1.53	2.75	0.79	1.58	2.3	1.16	2.44	2.05	2.25	2.65	2.09	3.74	3.32	1.7	NA	1.33	NA
1895	0.74	0.32	0.45	0.79	0.39	1.06	0.85	0.61	1.02	0.62	1.26	1.62	0.65	3.22	1.43	0.84	NA	0.48	NA
1896	1.53	0.86	1.07	1.97	0.6	1.28	2.82	1.76	2.26	2.04	2.64	3.35	1.68	4.5	3.1	2.26	NA	1.98	NA
1897	0.54	0.4	0.79	0.9	0.36	0.52	1.35	1.27	1.04	0.59	1.74	1.78	0.7	2.4	1.62	0.95	NA	0.89	NA
1898	1.41	0.89	1.07	1.76	0.81	1.21	2.42	2.09	1.86	2.16	3.62	2.82	1.35	3.48	3.06	1.51	NA	1.12	NA
1899	1.51	0.67	0.88	1.4	0.76	0.71	1.9	1.32	1.12	1.63	3	2.63	1.2	2.73	4.07	1.06	NA	0.79	NA
1900	1.79	0.96	0.52	1.87	0.88	0.82	1.88	1.25	1.91	2.18	2.39	2.28	1.53	2.43	2.52	1.16	NA	1.86	NA
1901	2.01	1.02	0.09	1.02	0.91	1	2.91	1.77	2.17	2.03	2.2	2.73	1.47	2.22	2.68	1.6	NA	0.87	NA
1902	1.51	0.79	0.27	0.95	0.74	0.79	1.65	1.25	1.68	2.07	1.94	1.86	1.72	1.38	1.05	0.76	NA	0.86	NA
1903	1.53	0.48	0.48	0.17	0.91	0.83	1.54	1.25	1.38	1.67	1.94	2.36	1.43	3.11	3.57	0.95	NA	0.23	NA
1904	1.15	0.58	0	0.58	0.75	0.67	0.72	0.62	0.9	1.37	1.7	1.2	1.7	2.6	2.35	0.68	NA	0.56	NA
1905	0.86	0.15	0	0.6	0.35	0.49	0.76	0.55	1.08	1.49	1.66	1.2	1.13	1.06	1.69	0.66	NA	0.37	NA
1906	2.19	1.14	0.94	0.9	1.33	2.04	1.83	1.38	2.3	2.66	2.06	1.89	2.11	2.88	3.76	2.14	NA	1.62	NA
1907	1.99	0.53	0.82	0.61	0.33	0.79	0.49	0.45	1.74	1.23	1.88	1.78	0.85	1.23	2.46	0.95	NA	0.45	NA
1908	1.39	0.51	0.85	0.72	1.43	1.88	1.6	1.29	2.73	2.19	2.09	2.02	1.02	2.43	2.13	2	1.75	1.6	NA
1909	1.33	0.46	1.52	1.57	0.89	1.19	1.95	0.45	2.87	1.62	1.47	1.49	1.03	2.5	2.22	1.61	1.64	1.13	NA
1910	1.26	0.64	0.81	0.9	0.96	0.99	1.5	0.25	2.89	1.07	1.35	1.34	0.81	1.51	2.38	1.89	0.84	0.39	NA
1911	1.17	0.86	0.82	0.72	0.55	0.55	1.31	0.53	1.59	1.34	0.91	1.17	1.99	0.65	1.04	1.13	0.99	0.57	NA
1912	1.45	0.95	0.97	0.62	1.25	0.61	2.05	0.89	2	1.24	1.67	1.65	1.16	0.94	1.43	1.22	0.72	0.36	NA
1913	2.08	0.86	1.27	0.7	1.44	0.86	2.4	0.92	2.98	1.85	3.02	1.67	1.44	1.82	1.84	2.24	0.59	0.52	NA
1914	1.86	0.73	0.77	0.85	0.84	0.78	1.22	0.55	2.43	1.95	2.9	1.53	1.54	0.63	0.78	1.38	0.72	0.82	NA
1915	2.45	0.95	1.87	0.98	0.85	0.89	1.82	0.64	3.23	2.19	3.91	2.14	2.04	2.17	1.78	1.4	0.4	0.58	NA
1916	0.71	0.36	0.9	0.31	0.69	0.55	0.53	0.1	1.67	0.78	1.94	0.92	0.74	0.75	1.03	0.61	0.43	0.38	NA
1917	1.5	0.51	1.21	0.55	0.33	0.23	0.53	0.16	1.78	0.9	2.01	1.31	1.28	0.6	0.78	0.56	2.16	0	NA
1918	1.09	0.42	0.67	0.89	0.61	0.32	0.67	0.3	0.83	0.6	0.93	1.29	0.81	0.53	1.05	0.79	0.79	0.15	NA
1919	1.24	0.76	1.05	1.03	1.46	0.6	1.3	0.74	1.02	0.83	1.27	1.24	1.3	1.09	1.39	1.26	1.43	0.39	NA
1920	1.37	0.81	1.21	1.3	1.17	0.64	1.29	0.88	1.5	1.45	1.4	1.88	1.77	1.09	1.27	1.39	2.01	0.44	NA
1921	1.31	0.57	0.96	1.17	1.09	0.47	1.33	0.53	1.79	1.4	1.71	1.87	1.56	2.18	2.62	2.07	0.77	0.34	NA
1922	0.6	0.25	0.64	0.59	0.38	0.28	0.61	0.4	0.66	0.71	0.87	1.19	0.56	0.81	0.94	0.62	1.43	0	NA
1923	1	0.56	0.36	0.91	1.38	0.43	1.65	1.04	1.03	1.62	1.25	1.48	1.01	1.46	2.12	2.28	1.23	0.17	2.17
1924	1.54	0.77	0.53	1.33	1.05	0.57	1.4	1.22	2.09	1.65	1.1	1.68	1.53	1.26	1.27	2.26	0.79	0.52	1.43
1925	1.08	0.55	0.77	1.52	0.69	0.47	0.98	0.55	1.29	1.85	0.89	1.32	1.18	0.76	0.66	0.72	0.8	0.4	1.36
1926	1.01	0.42	0.75	1.37	0.81	0.43	1.02	0.64	0.95	1.03	0.73	0.94	1.34	0.57	0.34	0.98	0.6	0.24	1.4
1927	0.4	0.19	0.6	0.98	0.46	0.42	0.71	0.44	0.24	0.69	0.61	1.18	0.49	0.91	0.7	0.81	0.43	0.11	1.84
1928	0.4	0.05	0.84	1.08	0.29	0.22	0.3	0.16	0.07	0.28	0.34	0.67	0.27	0.89	0.66	0.31	0.56	0.2	1.12
1929	0.55	0.21	0.82	1.05	0.23	0.24	0.28	0.22	0.67	0.23	0.6	1.26	0.39	0.63	0.33	0.25	0.29	0.22	0.87
1930	0.89	0.6	0.6	1.19	0.38	0.24	0.73	0.58	0.91	0.45	0.85	1.92	0.66	0.79	0.09	0.54	0.76	0.07	1.03
1931	1.31	0.82	0.74	0.87	1	0.39	1.28	1.99	1.51	0.46	0.75	2.08	1.5	1.99	0.7	1.17	0.52	0.2	1.76
1932	1.7	0.89	1.4	2.19	1.46	0.71	1.45	0.89	2.37	1.16	1.48	2.53	2.26	2.87	1.03	1.11	0.22	0.84	1.98
1933	1.68	0.8	0.56	1.76	0.94	0.65	0.98	0.63	2.38	1.35	1.35	2.42	1.54	2.29	0.79	0.95	0.16	0.84	1.63
1934	1.43	0.75	0.7	1.75	0.79	0.5	0.83	0.44	2.81	1.37	1.32	1.93	1.73	2.13	0.55	0.62	0.24	1.17	1.87
