# Dunwiddie - Ahaura - LIBI - ITRDB NEWZ006
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/3128
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-3128.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: PAGES 2k Network, PAGES Australasia 2k
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/australia/newz006-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; newz006-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/australia/newz006.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/newz006.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Dunwiddie - Ahaura - LIBI - ITRDB NEWZ006
#--------------------
# Investigators
#   Investigators: Dunwiddie, P.W.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-01.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Ahaura
#   Location: New Zealand
#   Northernmost_Latitude: -42.38
#   Southernmost_Latitude: -42.38
#   Easternmost_Longitude: 171.8
#   Westernmost_Longitude: 171.8
#   Elevation_m: 244
#--------------------
# Data_Collection
#   Collection_Name: NEWZ006
#   First_Year: 1525
#   Last_Year: 1976
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Libocedrus bidwillii Hook. f.
#   Common_Name: New Zealand cedar
#   Tree_Species_Code: LIBI
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## AHA044_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA044; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA053_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA053; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA054_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA054; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA064_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA064; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA192_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA192; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA194_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA194; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA203_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA203; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA212_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA212; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA221_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA221; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA242_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA242; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA244_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA244; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA983_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA983; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA984_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA984; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA981_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA981; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA982_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA982; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA013_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA013; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA014_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA014; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA063_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA063; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA201_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA201; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA202_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA202; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA211_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA211; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA213_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA213; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA222_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA222; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA224_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA224; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA241_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA241; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA243_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA243; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	AHA044_raw	AHA053_raw	AHA054_raw	AHA062_raw	AHA064_raw	AHA192_raw	AHA194_raw	AHA203_raw	AHA212_raw	AHA221_raw	AHA242_raw	AHA244_raw	AHA983_raw	AHA984_raw	AHA981_raw	AHA982_raw	AHA013_raw	AHA014_raw	AHA041_raw	AHA042_raw	AHA051_raw	AHA052_raw	AHA061_raw	AHA063_raw	AHA201_raw	AHA202_raw	AHA211_raw	AHA213_raw	AHA222_raw	AHA224_raw	AHA241_raw	AHA243_raw
1742	0.64	NA	NA	0.42	0.44	NA	NA	0.63	0.68	0.43	0.83	0.57	NA	0.33	0.23	0.29	NA	NA	0.46	0.4	NA	NA	0.36	0.47	0.45	0.61	0.59	0.42	0.38	0.68	0.59	0.42
1743	0.65	NA	NA	0.54	0.5	NA	NA	0.49	0.63	0.66	0.68	0.55	NA	0.34	0.31	0.32	NA	NA	0.5	0.57	NA	NA	0.53	0.53	0.44	0.48	0.45	0.38	0.38	0.69	0.67	0.35
1744	0.61	NA	NA	0.58	0.58	NA	NA	0.52	0.53	0.85	0.57	0.4	NA	0.33	0.24	0.33	NA	NA	0.51	0.44	NA	NA	0.51	0.57	0.35	0.54	0.36	0.42	0.37	0.64	0.46	0.32
1745	0.93	NA	NA	0.73	0.65	NA	NA	0.75	0.73	1.02	0.47	0.58	NA	0.3	0.24	0.31	NA	NA	0.9	0.61	NA	NA	0.66	0.68	0.51	0.67	0.62	0.64	0.46	0.72	0.55	0.31
1746	0.88	NA	NA	0.69	0.6	NA	NA	1	0.88	0.92	0.42	0.42	NA	0.28	0.14	0.28	NA	NA	1.05	0.82	NA	NA	0.67	0.69	0.74	0.84	0.8	0.72	0.62	1.05	0.41	0.22
1747	0.56	NA	NA	0.59	0.56	NA	NA	0.9	0.72	0.77	0.35	0.33	NA	0.32	0.27	0.31	NA	NA	0.6	0.53	NA	NA	0.61	0.59	0.61	0.86	0.75	0.64	0.69	1.1	0.32	0.23
1748	0.79	NA	NA	0.72	0.63	NA	NA	1.38	1.04	0.82	0.36	0.3	NA	0.39	0.32	0.45	NA	NA	0.75	0.6	NA	NA	0.67	0.65	0.67	1.1	0.82	0.68	0.93	1.13	0.28	0.26
1749	0.53	NA	NA	0.71	0.62	NA	NA	1.07	1.14	0.84	0.26	0.15	NA	0.36	0.29	0.34	NA	NA	0.52	0.44	NA	NA	0.67	0.63	0.63	1.03	0.75	0.53	1.09	1.57	0.22	0.18
1750	0.47	NA	NA	0.59	0.58	NA	NA	0.93	0.92	0.69	0.27	0.13	NA	0.3	0.29	0.42	NA	NA	0.43	0.42	NA	NA	0.66	0.56	0.61	1.07	0.68	0.65	1.02	1.17	0.2	0.19
1751	0.47	NA	NA	0.55	0.61	NA	NA	0.97	1.05	0.74	0.33	0.19	NA	0.26	0.39	0.37	NA	NA	0.42	0.5	NA	NA	0.63	0.56	0.59	1.45	0.54	0.73	1.13	1.39	0.25	0.23
1752	0.45	NA	NA	0.49	0.52	NA	NA	0.67	0.66	0.61	0.28	0.18	0.42	0.35	0.27	0.44	NA	NA	0.42	0.53	NA	NA	0.48	0.53	0.36	1.17	0.46	0.51	0.87	0.95	0.2	0.19
1753	0.97	NA	NA	0.48	0.56	NA	NA	0.72	0.58	0.59	0.24	0.16	0.5	0.26	0.35	0.46	NA	NA	0.88	0.73	NA	NA	0.44	0.55	0.41	1.17	0.51	0.42	0.75	0.96	0.21	0.23
1754	0.8	NA	NA	0.57	0.52	NA	NA	0.87	0.68	0.5	0.22	0.2	0.48	0.44	0.52	0.42	NA	NA	0.71	0.58	NA	NA	0.46	0.56	0.47	1.31	0.53	0.47	0.67	0.97	0.2	0.21
1755	0.79	NA	NA	0.56	0.56	NA	NA	1.13	0.87	0.44	0.18	0.21	0.38	0.33	0.39	0.33	NA	NA	0.61	0.5	NA	NA	0.45	0.61	0.51	1.66	0.52	0.54	0.56	0.9	0.2	0.15
1756	0.82	NA	NA	0.65	0.64	NA	NA	1.1	0.73	0.45	0.13	0.19	0.38	0.37	0.26	0.31	NA	NA	0.84	0.66	NA	NA	0.51	0.69	0.53	1.71	0.53	0.4	0.57	0.67	0.17	0.2
1757	0.55	NA	NA	0.52	0.46	NA	NA	0.92	0.53	0.4	0.13	0.17	0.27	0.24	0.25	0.22	NA	NA	0.58	0.48	NA	NA	0.39	0.55	0.4	1.58	0.36	0.33	0.48	0.46	0.14	0.13
1758	0.52	NA	NA	0.49	0.5	NA	NA	0.81	0.54	0.3	0.19	0.22	0.27	0.36	0.35	0.3	NA	NA	0.46	0.37	NA	NA	0.46	0.47	0.44	1.4	0.33	0.3	0.39	0.63	0.15	0.25
1759	0.46	NA	NA	0.35	0.49	NA	NA	0.97	0.58	0.35	0.2	0.2	0.2	0.31	0.23	0.3	NA	NA	0.56	0.45	NA	NA	0.41	0.43	0.43	1.58	0.35	0.42	0.48	0.62	0.14	0.23
1760	0.75	NA	NA	0.52	0.49	NA	NA	1.04	0.79	0.51	0.28	0.29	0.26	0.4	0.39	0.41	NA	NA	0.64	0.27	NA	NA	0.54	0.52	0.5	1.56	0.6	0.51	0.48	0.69	0.22	0.26
1761	0.64	NA	NA	0.58	0.51	NA	NA	1.06	0.58	0.84	0.13	0.18	0.2	0.13	0.18	0.17	NA	NA	0.74	0.21	NA	NA	0.48	0.58	0.58	1.19	0.59	0.65	0.48	0.6	0.13	0.19
1762	0.82	NA	NA	0.58	0.64	NA	NA	1.07	0.61	1.01	0.24	0.19	0.36	0.34	0.31	0.29	NA	NA	0.91	0.38	NA	NA	0.64	0.69	0.63	1.5	0.52	0.55	0.62	0.67	0.35	0.28
1763	0.8	NA	NA	0.67	0.81	NA	NA	1.26	0.73	1.02	0.33	0.32	0.41	0.42	0.25	0.35	NA	NA	0.96	0.95	0.87	NA	0.7	0.84	0.77	1.58	0.6	0.62	0.84	0.84	0.3	0.42
1764	0.77	NA	NA	0.67	0.75	NA	NA	1.36	0.9	1.06	0.38	0.39	0.43	0.41	0.22	0.27	NA	NA	0.88	0.91	0.78	0.99	0.74	0.74	0.64	1.74	0.71	0.66	0.91	0.81	0.39	0.39
1765	0.64	0.75	0.7	0.57	0.61	NA	NA	1.33	0.57	1.13	0.43	0.36	0.4	0.37	0.26	0.29	NA	NA	0.63	0.59	0.65	0.87	0.7	0.76	0.45	1.6	0.51	0.35	0.96	0.89	0.33	0.26
1766	0.56	0.79	0.69	0.59	0.69	NA	NA	1.8	0.44	1.26	0.49	0.34	0.42	0.53	0.26	0.3	NA	NA	0.54	0.44	0.55	0.63	0.71	0.78	0.54	1.88	0.54	0.38	0.9	0.72	0.35	0.36
1767	0.5	0.83	0.57	0.59	0.64	NA	NA	1.6	0.52	1.04	0.43	0.36	0.56	0.76	0.56	0.5	NA	NA	0.45	0.38	0.54	0.85	0.76	0.74	0.57	1.57	0.51	0.42	0.9	0.87	0.36	0.36
1768	0.38	0.63	0.42	0.51	0.59	NA	NA	1.69	0.46	0.82	0.37	0.42	0.47	0.5	0.42	0.5	NA	NA	0.31	0.34	0.31	0.73	0.5	0.57	0.48	1.45	0.59	0.38	0.89	0.76	0.31	0.25
1769	0.36	0.66	0.43	0.53	0.5	NA	NA	1.95	0.57	0.78	0.35	0.44	0.47	0.45	0.38	0.57	NA	NA	0.2	0.34	0.24	0.67	0.53	0.56	0.42	1.62	0.65	0.36	0.74	0.58	0.34	0.2
1770	0.32	0.53	0.35	0.41	0.47	NA	NA	1.28	0.23	0.5	0.29	0.24	0.36	0.39	0.31	0.49	NA	NA	0.18	0.28	0.31	0.6	0.4	0.39	0.21	0.92	0.29	0.25	0.43	0.51	0.2	0.17
1771	0.27	0.91	0.65	0.54	0.6	NA	NA	1.39	0.25	0.68	0.25	0.16	0.43	0.53	0.47	0.75	NA	NA	0.15	0.2	0.41	0.98	0.5	0.67	0.26	1.22	0.32	0.21	0.63	0.59	0.15	0.09
1772	0.25	0.95	0.51	0.56	0.54	NA	NA	1.69	0.2	0.69	0.28	0.31	0.38	0.43	0.44	0.51	NA	NA	0.15	0.23	0.33	0.91	0.39	0.58	0.32	1.38	0.3	0.21	0.61	0.51	0.19	0.18
1773	0.4	1	0.71	0.7	0.65	NA	NA	1.85	0.33	0.65	0.39	0.42	0.42	0.51	0.42	0.46	NA	NA	0.25	0.29	0.36	1	0.44	0.76	0.37	1.37	0.55	0.3	0.65	0.52	0.23	0.32
1774	0.44	0.97	0.71	0.74	0.77	NA	NA	1.74	0.42	0.42	0.23	0.36	0.39	0.57	0.37	0.4	NA	NA	0.24	0.29	0.48	0.95	0.49	0.79	0.43	1.3	0.42	0.3	0.6	0.53	0.23	0.24
1775	1.2	0.86	0.67	0.83	0.78	NA	NA	1.66	0.27	0.47	0.36	0.45	0.32	0.46	0.37	0.3	NA	NA	0.41	0.42	0.69	0.94	0.47	0.71	0.48	1.22	0.46	0.39	0.65	0.61	0.25	0.28
1776	1.45	0.84	0.76	0.66	0.73	NA	NA	1.14	0.3	0.45	0.28	0.47	0.24	0.39	0.34	0.28	NA	NA	0.61	0.77	0.77	0.93	0.42	0.59	0.39	0.95	0.56	0.39	0.52	0.52	0.3	0.28
1777	0.98	0.8	0.7	0.65	0.63	NA	NA	1.29	0.44	0.51	0.34	0.43	0.45	0.43	0.56	0.35	NA	NA	0.65	0.82	0.68	0.74	0.53	0.54	0.43	1.25	0.49	0.59	0.59	0.65	0.38	0.23
1778	0.67	0.75	0.59	0.57	0.48	NA	NA	1.22	0.4	0.45	0.22	0.31	0.4	0.41	0.58	0.36	NA	NA	0.47	0.53	0.52	0.65	0.43	0.5	0.36	1.26	0.66	0.42	0.52	0.58	0.19	0.18
1779	0.49	0.49	0.43	0.48	0.4	NA	NA	1.11	0.45	0.41	0.15	0.19	0.32	0.33	0.52	0.3	NA	NA	0.35	0.67	0.44	0.54	0.35	0.43	0.33	1.17	0.53	0.39	0.41	0.58	0.2	0.11
1780	1.26	0.56	0.45	0.52	0.64	NA	NA	1.33	0.63	0.47	0.25	0.21	0.66	0.38	0.62	0.45	NA	NA	0.45	0.82	0.58	0.68	0.52	0.43	0.72	1.49	0.61	0.56	0.49	0.51	0.32	0.25
1781	1.05	0.69	0.59	0.55	0.65	NA	NA	1.43	0.64	0.52	0.25	0.19	0.69	0.4	0.73	0.56	NA	0.37	1.37	0.73	0.55	0.71	0.55	0.54	0.75	1.58	0.7	0.73	0.52	0.58	0.2	0.2
1782	0.96	0.88	0.88	0.69	0.69	NA	NA	1.26	0.61	0.56	0.43	0.37	0.62	0.53	0.64	0.58	0.37	0.41	1.32	0.76	0.8	0.87	0.6	0.63	0.65	1.36	0.66	0.59	0.64	0.81	0.28	0.27
1783	0.58	0.43	0.43	0.6	0.59	NA	NA	1.2	0.59	0.46	0.57	0.41	0.35	0.23	0.3	0.41	0.43	0.43	0.88	0.5	0.89	0.4	0.56	0.5	0.55	1.21	0.57	0.53	0.63	0.35	0.25	0.36
1784	0.43	0.68	0.79	0.6	0.6	NA	NA	0.72	0.39	0.36	0.41	0.43	0.35	0.3	0.38	0.38	0.44	0.43	0.23	0.35	0.42	0.64	0.56	0.6	0.38	1.15	0.41	0.37	0.57	0.4	0.22	0.26
1785	0.51	0.65	0.74	0.39	0.39	NA	NA	0.77	0.49	0.52	0.45	0.48	0.43	0.4	0.51	0.47	0.51	0.47	0.38	0.42	0.67	0.49	0.28	0.43	0.47	1.1	0.48	0.38	0.63	0.45	0.38	0.32
1786	0.64	0.87	0.73	0.84	0.78	NA	NA	0.7	0.45	0.53	0.39	0.49	0.49	0.49	0.6	0.52	0.68	0.7	0.66	0.47	0.51	0.66	0.56	0.77	0.55	1.31	0.49	0.37	0.61	0.44	0.44	0.36
1787	0.58	0.85	0.75	0.79	0.75	NA	NA	0.57	0.38	0.49	0.29	0.43	0.49	0.77	0.6	0.55	0.65	0.61	0.96	0.57	0.79	0.59	0.45	0.7	0.54	1.22	0.36	0.34	0.53	0.43	0.6	0.39
1788	0.58	0.85	0.88	0.99	0.73	NA	NA	0.68	0.42	0.61	0.27	0.36	0.53	0.78	0.66	0.75	0.49	0.55	0.94	0.73	1.06	0.58	0.73	0.76	0.54	1.42	0.44	0.4	0.53	0.49	0.42	0.38
1789	0.47	0.83	0.7	0.83	0.73	NA	NA	0.77	0.44	0.51	0.17	0.36	0.54	0.72	0.6	0.74	0.56	0.51	0.91	0.94	0.81	0.49	0.83	0.72	0.55	1.52	0.41	0.38	0.5	0.63	0.41	0.41
1790	0.41	0.71	0.49	0.59	0.64	NA	NA	0.75	0.43	0.45	0.12	0.3	0.47	0.61	0.54	0.67	0.58	0.58	0.65	0.74	0.73	0.37	0.67	0.56	0.52	1.3	0.51	0.47	0.51	0.66	0.3	0.41
1791	0.37	0.65	0.51	0.53	0.56	NA	NA	0.62	0.4	0.49	0.13	0.24	0.33	0.41	0.36	0.45	0.61	0.66	0.61	0.65	0.71	0.33	0.61	0.5	0.53	1.25	0.37	0.41	0.5	0.54	0.23	0.2
1792	0.52	0.65	0.61	0.47	0.54	NA	NA	0.71	0.43	0.67	0.24	0.38	0.38	0.49	0.37	0.52	0.9	1.26	0.73	0.77	0.82	0.42	0.84	0.53	0.41	1.36	0.36	0.47	0.55	0.77	0.36	0.27
1793	0.69	0.81	0.85	0.58	0.57	NA	NA	0.73	0.38	0.66	0.29	0.54	0.34	0.45	0.33	0.46	0.82	0.86	0.75	0.67	1.01	0.39	0.82	0.54	0.53	1.5	0.34	0.36	0.49	0.75	0.47	0.41
1794	0.52	0.58	0.69	0.51	0.45	NA	NA	0.48	0.33	0.58	0.24	0.54	0.31	0.47	0.39	0.44	0.77	0.63	0.48	0.39	0.69	0.36	0.66	0.47	0.36	1.14	0.24	0.33	0.39	0.72	0.37	0.48
1795	0.36	0.4	0.57	0.42	0.43	NA	NA	0.44	0.18	0.46	0.11	0.45	0.22	0.37	0.32	0.48	0.62	0.43	0.35	0.3	0.52	0.25	0.51	0.36	0.23	1.14	0.13	0.15	0.31	0.56	0.35	0.42
1796	0.39	0.49	0.79	0.43	0.44	NA	NA	0.58	0.32	0.43	0.3	0.59	0.24	0.37	0.35	0.47	0.57	0.47	0.38	0.35	0.63	0.49	0.56	0.33	0.21	0.9	0.21	0.24	0.27	0.61	0.43	0.44
1797	0.44	0.5	0.82	0.48	0.51	NA	NA	0.64	0.22	0.58	0.39	0.8	0.25	0.4	0.43	0.69	0.72	0.44	0.33	0.33	0.75	0.72	0.52	0.33	0.2	0.87	0.19	0.23	0.21	0.69	0.62	0.66
1798	0.58	0.43	0.87	0.65	0.65	NA	NA	0.74	0.47	0.72	0.58	0.89	0.57	0.71	0.56	0.97	0.72	0.62	0.5	0.44	0.73	0.75	0.7	0.53	0.36	0.83	0.37	0.53	0.34	0.97	0.78	0.63
1799	0.52	0.36	0.49	0.53	0.53	NA	NA	0.65	0.49	0.52	0.56	0.72	0.48	0.52	0.46	0.97	0.43	0.55	0.43	0.33	0.44	0.44	0.54	0.4	0.28	0.54	0.38	0.46	0.31	0.62	0.68	0.5
1800	0.65	0.53	0.65	0.98	0.79	NA	NA	0.88	0.42	0.53	0.86	0.9	0.56	0.63	0.59	1.01	0.36	0.52	0.42	0.44	0.53	0.77	0.74	0.6	0.29	0.72	0.44	0.48	0.33	0.81	0.78	0.5
1801	0.41	0.49	0.63	0.79	0.66	NA	NA	0.62	0.29	0.36	0.59	0.68	0.37	0.46	0.45	0.69	0.2	0.35	0.34	0.31	0.43	0.62	0.61	0.57	0.19	0.57	0.28	0.32	0.19	0.55	0.66	0.34
1802	0.68	0.82	0.79	0.87	0.81	NA	NA	0.81	0.35	0.45	0.65	0.7	0.44	0.58	0.52	0.63	0.36	0.64	0.39	0.44	0.6	0.79	0.76	0.63	0.4	0.91	0.39	0.45	0.3	0.71	0.67	0.4
1803	0.56	0.68	0.76	0.8	0.71	NA	NA	0.86	0.46	0.44	0.7	0.76	0.3	0.43	0.38	0.62	0.46	0.7	0.39	0.39	0.65	0.65	0.68	0.56	0.43	0.74	0.46	0.44	0.33	0.64	0.82	0.37
1804	0.67	0.74	0.71	0.88	0.72	NA	NA	0.82	0.46	0.38	0.77	0.62	0.31	0.37	0.35	0.53	0.51	0.67	0.46	0.4	0.74	1.02	0.7	0.54	0.4	0.76	0.43	0.36	0.23	0.51	0.88	0.35
1805	0.79	0.72	0.67	0.85	0.69	NA	NA	0.61	0.53	0.36	0.53	0.56	0.27	0.32	0.27	0.35	0.45	0.63	0.64	0.51	0.68	0.84	0.72	0.79	0.39	0.44	0.45	0.89	0.28	0.58	0.77	0.45
1806	0.51	0.5	0.55	0.48	0.51	NA	NA	0.39	0.3	0.23	0.35	0.5	0.28	0.33	0.29	0.3	0.34	0.33	0.35	0.32	0.51	0.6	0.5	0.5	0.22	0.28	0.16	0.54	0.18	0.31	0.61	0.36
1807	0.53	0.55	0.48	0.43	0.53	NA	NA	0.45	0.61	0.34	0.27	0.46	0.33	0.46	0.34	0.35	0.39	0.49	0.53	0.4	0.49	0.64	0.47	0.42	0.26	0.4	0.36	0.68	0.31	0.51	0.55	0.3
1808	0.78	0.78	0.8	0.69	0.55	NA	NA	0.69	0.96	0.45	0.4	0.54	0.51	0.78	0.57	0.46	0.61	0.52	0.8	0.66	0.74	0.79	0.67	0.49	0.34	0.56	0.51	1.01	0.46	0.81	0.53	0.4
1809	1.1	0.96	0.71	0.94	0.62	NA	NA	1.07	0.75	0.41	0.27	0.45	0.46	0.72	0.59	0.45	1.4	0.78	0.67	0.74	0.79	1.09	0.71	0.56	0.41	0.81	0.62	0.76	0.42	0.71	0.39	0.23
1810	0.95	1.4	1	1.03	0.67	NA	NA	1.22	0.68	0.43	0.31	0.43	0.57	0.71	0.68	0.63	1.42	1.13	0.77	0.89	1.11	1.33	0.76	0.71	0.53	1	0.65	0.92	0.43	0.68	0.45	0.32
1811	0.72	1.17	0.86	1.27	0.83	NA	NA	0.97	1.79	0.64	0.29	0.27	0.79	0.72	0.8	0.9	1.22	1.19	1.54	0.98	0.88	0.91	0.66	0.68	0.74	0.84	1.98	1.35	0.56	0.83	0.35	0.12
1812	1.43	1.32	1.02	1.3	1.07	NA	NA	0.99	1.67	0.82	0.29	0.51	1.03	0.86	1.06	1.36	1.49	1.96	1.46	1.39	1.21	0.95	0.76	0.84	1.04	1.27	2.31	1.36	0.63	0.82	0.5	0.21
1813	1.45	0.98	0.84	1.04	0.94	NA	NA	1	1.19	0.8	0.34	0.57	0.8	0.91	0.67	1.14	1.99	1.88	1.25	0.79	1.02	0.79	0.8	0.69	0.85	1.33	1.21	0.95	0.46	0.72	0.61	0.23
1814	1.22	0.88	0.62	0.8	0.99	NA	NA	0.73	0.66	0.56	0.27	0.46	0.56	0.64	0.45	0.88	2.12	1.54	0.98	0.77	0.74	0.45	0.8	0.54	0.56	1.56	0.58	0.61	0.58	0.69	0.48	0.15
1815	1.16	1.16	0.5	0.62	0.71	NA	NA	0.71	0.61	0.57	0.3	0.36	0.46	0.47	0.41	0.84	1.23	1	0.65	0.52	0.73	0.55	0.6	0.37	0.55	1.49	0.6	0.54	0.45	0.47	0.44	0.17
