# Norton - Kea Flat - NOME - ITRDB NEWZ036
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4054
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4054.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/australia/newz036-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; newz036-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/australia/newz036.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/newz036.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Norton - Kea Flat - NOME - ITRDB NEWZ036
#--------------------
# Investigators
#   Investigators: Norton, D.A.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-01.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Kea Flat
#   Location: New Zealand
#   Northernmost_Latitude: -43.87
#   Southernmost_Latitude: -43.87
#   Easternmost_Longitude: 169.78
#   Westernmost_Longitude: 169.78
#   Elevation_m: 1150
#--------------------
# Data_Collection
#   Collection_Name: NEWZ036
#   First_Year: 1580
#   Last_Year: 1980
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Nothofagus menziesii (Hook. f.) Oerst.
#   Common_Name: silver beech
#   Tree_Species_Code: NOME
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 637011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 637011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 637012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 637012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 637031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 637031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 637032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 637032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 637051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 637051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 637052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 637052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 637061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 637061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 637062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 637062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 637081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 637081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 637082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 637082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 637071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 637071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 637021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 637021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 637022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 637022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 637041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 637041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 637042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 637042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	637011_raw	637012_raw	637031_raw	637032_raw	637051_raw	637052_raw	637061_raw	637062_raw	637081_raw	637082_raw	637071_raw	637021_raw	637022_raw	637041_raw	637042_raw
1733	NA	NA	1.21	0.98	0.5	0.52	0.7	0.39	NA	NA	0.9	1.04	0.69	NA	NA
1734	NA	NA	1.62	1.42	0.4	1.32	1.15	1.33	NA	NA	1.36	2.06	1.18	NA	NA
1735	NA	NA	1.25	1.61	0.5	1.01	1.03	1.34	NA	NA	1.05	0.81	0.53	NA	NA
1736	NA	NA	1.57	1.54	0.56	0.62	1.12	1.11	NA	NA	1.23	1.03	0.94	NA	NA
1737	NA	NA	1.68	1.81	0.63	0.47	1.43	1.4	NA	NA	0.96	1.22	0.91	NA	NA
1738	NA	NA	1.49	0.92	0.71	0.38	1.07	0.92	NA	NA	0.8	1.25	0.7	NA	NA
1739	NA	NA	2	1.76	1.19	0.85	1.02	1.39	NA	NA	0.86	1.42	1.19	NA	NA
1740	NA	NA	1.1	1.54	0.74	1.16	1.18	1.29	NA	NA	0.74	2.22	0.67	NA	NA
1741	NA	NA	2.98	1.32	1.45	1.1	0.97	1.08	NA	NA	1.22	1.96	1.81	NA	NA
1742	NA	NA	1.97	2.04	1.53	1.48	0.89	1.08	NA	NA	1.47	2.04	1.24	NA	NA
1743	NA	NA	0.6	0.3	1.14	0.75	0.68	0.52	NA	NA	0.82	1.2	0.3	NA	NA
1744	NA	NA	0.46	0.57	0.75	0.42	0.6	0.79	NA	NA	0.78	0.97	0.57	NA	NA
1745	NA	NA	0.27	0.21	0.51	0.39	0.56	0.55	NA	NA	0.57	0.65	0.29	NA	NA
1746	NA	NA	0.52	0.59	0.34	0.14	0.74	0.86	NA	NA	0.55	0.66	0.67	NA	NA
1747	NA	NA	0.67	0.62	0.44	0.14	1.29	1.16	NA	NA	0.75	0.41	0.31	NA	NA
1748	NA	NA	1.07	0.19	0.65	0.52	1.72	1.21	NA	NA	0.75	0.43	0.47	NA	NA
1749	NA	NA	0.29	0.07	0.35	0.44	0.81	0.65	NA	NA	0.58	0.38	0.39	NA	NA
1750	NA	NA	0.58	0.23	0.81	0.72	1.06	0.72	NA	NA	0.65	0.53	0.59	NA	NA
1751	NA	NA	0.65	0.43	1.02	1.86	1.58	0.91	NA	NA	0.98	1.15	0.95	NA	NA
1752	NA	NA	1.11	0.56	1.03	1.38	2.28	1.02	NA	NA	1.02	1.57	1.12	NA	NA
1753	NA	NA	0.72	0.43	0.86	1.05	1.35	0.96	NA	NA	0.79	0.5	0.55	NA	NA
1754	NA	NA	1.01	1.18	0.73	1.07	2.02	0.82	NA	NA	0.64	0.62	0.59	NA	NA
1755	NA	NA	0.74	0.95	0.94	1.15	1.81	0.94	NA	NA	0.92	0.49	0.48	NA	NA
1756	NA	NA	1.09	1.38	1.75	1.3	2.06	1	NA	NA	1.36	1.43	1.06	NA	NA
1757	NA	NA	1.09	1.44	1.61	1.14	1.57	1.54	NA	NA	1.21	1.43	0.78	NA	NA
1758	NA	NA	0.7	0.98	1.34	1.22	1.28	1.05	NA	NA	1.22	1.32	0.29	NA	NA
1759	NA	NA	0.38	0.75	1.96	1.12	1.01	0.68	NA	NA	0.64	0.96	0.23	NA	NA
1760	NA	NA	1.08	0.77	1.08	1.5	1.09	1.02	NA	NA	0.97	1.24	0.6	NA	NA
1761	NA	NA	0.63	0.64	0.35	0.56	1.08	0.81	NA	NA	0.61	0.91	0.48	NA	NA
1762	NA	NA	0.69	1	0.58	1.36	1.06	0.69	NA	NA	1.14	0.91	0.4	NA	NA
1763	NA	NA	0.46	0.58	0.51	0.82	0.78	0.7	NA	NA	0.85	0.87	0.5	NA	NA
1764	NA	NA	0.27	0.23	0.43	0.74	0.6	0.59	NA	NA	0.48	0.67	0.38	NA	NA
1765	NA	NA	0.24	0.4	0.16	0.34	0.39	0.29	NA	NA	0.23	0.38	0.23	NA	NA
1766	NA	NA	1.19	1	1.25	1.04	1.31	0.77	NA	NA	0.85	1.47	1.26	NA	NA
1767	NA	NA	0.69	0.95	0.29	0.72	0.72	0.6	NA	NA	0.52	0.38	0.08	NA	NA
1768	NA	NA	0.94	1.34	1.28	1.53	0.81	0.87	NA	NA	0.63	0.69	0.61	NA	NA
1769	NA	NA	1.16	1.14	1.76	2.11	1.79	1.29	NA	NA	0.82	1.39	0.79	NA	NA
1770	NA	NA	0.33	0.43	1.22	1.3	1.96	0.69	NA	NA	0.74	0.28	0.11	NA	NA
1771	NA	NA	0.57	0.54	1.44	1.5	1.48	0.78	NA	NA	0.79	0.31	0.33	NA	NA
1772	NA	NA	0.3	0.96	1.11	1.37	1.54	0.79	NA	NA	0.73	0.47	0.32	NA	NA
1773	NA	NA	1.37	1.49	1.68	1.46	2.15	1.3	NA	NA	1.24	1.6	1.52	NA	NA
1774	NA	NA	0.73	1.04	1.24	1.12	1.19	0.7	NA	NA	0.97	1.22	0.96	NA	NA
1775	NA	NA	1.13	1.58	1.53	1.38	1.75	0.96	NA	NA	1.34	1.73	1.22	NA	NA
1776	NA	NA	0.58	1.09	1.34	1.15	1.91	1.14	NA	NA	1	1.89	0.95	NA	NA
1777	NA	NA	0.87	1.39	2.39	1.21	1.81	1.6	NA	NA	1.26	1.76	1.12	NA	NA
1778	NA	NA	0.58	0.8	1.6	0.88	1.37	1.22	NA	NA	0.73	1.38	0.91	NA	NA
1779	NA	NA	0.67	1.01	2.1	1.21	1.13	1.47	NA	NA	1.31	1.98	1.44	NA	NA
1780	NA	NA	0.44	0.77	1.67	0.92	0.91	1.24	NA	NA	1.05	2.16	0.85	NA	NA
1781	NA	NA	0.5	0.64	1.82	1.01	0.56	0.75	NA	NA	0.9	2.02	0.67	NA	NA
1782	NA	NA	0.61	0.89	1.28	0.95	0.42	0.64	NA	NA	0.64	1.12	0.6	NA	NA
1783	NA	NA	0.89	0.78	1.97	1.03	0.62	1.81	NA	NA	0.69	1.6	1.34	NA	NA
1784	NA	NA	0.52	0.39	1.13	0.7	0.36	1.07	NA	NA	0.48	0.95	0.51	NA	NA
1785	NA	NA	0.59	0.69	1.77	1.2	1.03	2.46	NA	NA	0.82	0.79	0.86	NA	NA
1786	NA	NA	0.58	0.68	1.5	1.04	0.78	1.47	NA	NA	0.69	1.42	0.83	NA	NA
1787	NA	NA	0.18	0.37	0.83	0.44	0.32	1.13	NA	NA	0.41	0.38	0.31	NA	NA
1788	NA	NA	0.18	0.22	0.39	0.52	0	0.39	NA	NA	0.07	0.27	0.23	NA	NA
1789	NA	NA	0.54	0.68	1.36	1.6	0.64	1.18	NA	NA	0.46	1.08	1.05	NA	NA
1790	NA	NA	0.4	0.48	1.51	1.23	0.64	0.72	NA	NA	0.64	0.49	0.7	NA	NA
1791	NA	NA	0.62	0.51	1.71	1.23	0.51	1.06	NA	NA	0.31	0.86	1.32	NA	NA
1792	NA	NA	0.55	0.69	1.9	1.33	0.52	0.93	NA	NA	0.23	0.79	0.98	NA	NA
1793	NA	NA	0.79	0.68	2.15	2.2	0.85	0.88	NA	NA	0.17	0.91	1.37	NA	NA
1794	NA	NA	0.46	0.82	1.78	1.39	0.57	0.84	NA	NA	0.17	0.75	0.96	NA	NA
1795	NA	NA	0.65	1.22	2.64	1.68	0.62	0.89	NA	NA	0.2	1.34	1.3	NA	NA
1796	NA	NA	0.92	1.08	2.63	1.79	0.56	0.78	NA	NA	0.37	0.88	1.39	NA	NA
1797	NA	NA	1.12	1.38	1.58	1.47	0.84	0.71	NA	NA	0.27	2.26	1.48	NA	NA
1798	NA	NA	0.62	1.12	2.2	1.43	0.36	0.48	NA	NA	0.24	1.11	0.64	NA	NA
1799	NA	NA	0.83	0.31	1.26	1.31	0.6	0.35	NA	NA	0.31	1	0.59	NA	NA
1800	NA	NA	0.5	0.51	1.4	1.64	0.48	0.29	NA	NA	0.25	0.9	0.83	0.39	0.8
1801	NA	NA	0.11	0.49	0.89	1.52	0.55	0.54	NA	NA	0.25	0.7	0.25	0.18	0.25
1802	NA	NA	1.06	1.45	1.02	1.5	0.4	0.93	NA	NA	0.17	1.2	1.37	0.6	0.22
1803	NA	NA	0.92	0.77	1.14	1.21	0.86	1.13	NA	NA	0.2	2.08	1.19	0.65	0.52
1804	NA	NA	0.86	0.84	1.46	1.63	0.64	1.03	NA	NA	0.16	1.55	1.1	0.67	0.34
1805	NA	NA	0.55	0.44	1.3	1.29	0.58	0.75	NA	NA	0.22	1.95	1.43	0.52	0.23
1806	NA	NA	0.39	0.3	0.37	0.42	0.4	0.42	NA	NA	0.08	1.14	0.46	0.06	0.23
1807	NA	NA	0.69	0.66	0.86	0.95	0.54	0.79	NA	NA	0.1	1.26	0.71	0.12	0.11
1808	NA	NA	0.74	0.49	1.35	1.29	0.52	0.79	NA	NA	0.2	1.72	1.23	0.23	0.19
1809	NA	NA	1.51	0.92	1.08	0.89	0.76	1.02	NA	NA	0.26	1.62	1	0.64	0.69
1810	NA	NA	1.88	1.75	1.42	1.02	0.98	0.94	NA	NA	0.26	1.47	1.1	0.57	0.89
1811	NA	NA	1.03	0.94	1.54	0.73	1.93	1.43	NA	NA	0.23	2.08	1.49	0.61	0.24
1812	NA	NA	0.78	0.63	0.91	0.99	0.96	0.83	NA	NA	0.1	1.51	0.56	0.66	0.33
1813	NA	NA	1.13	0.87	1.77	0.82	1.21	1.34	NA	NA	0.32	1.81	1.43	0.74	0.73
1814	NA	NA	1.24	0.78	1.7	1.43	1.32	1.18	NA	NA	0.45	1.89	1.39	0.87	0.61
1815	NA	NA	1.02	0.62	1.26	1.01	0.97	1.07	NA	NA	0.55	0.71	0.86	0.69	0.61
1816	NA	NA	1.12	0.97	0.63	0.71	1.53	1.05	NA	NA	0.83	0.82	1.32	0.39	0.5
1817	NA	NA	1.43	0.92	1.02	1.03	1.03	1.05	NA	NA	0.52	0.88	1.11	0.31	0.77
1818	NA	NA	2.43	0.69	0.94	0.67	0.72	0.99	NA	NA	0.28	0.54	0.55	0.22	0.8
1819	NA	NA	1.35	0.41	1.08	0.63	0.37	0.67	NA	NA	0.42	0.96	0.59	0.72	0.55
1820	NA	NA	0.79	0.36	1.21	0.83	0.46	0.54	NA	NA	0.37	0.5	0.53	0.61	0.57
1821	NA	NA	0.27	0.38	0.86	0.44	0.13	0.27	NA	NA	0.15	0.43	0.44	0.37	0.26
1822	NA	NA	1.02	0.63	1.64	1.33	0.82	0.96	NA	NA	0.65	1.03	1.03	1.37	1.04
1823	NA	NA	1.06	0.61	1.2	1.19	0.57	0.69	NA	NA	0.55	0.96	0.98	0.95	0.62
1824	NA	NA	1.26	0.63	1.09	1.26	0.46	0.58	NA	NA	0.73	1.04	0.92	0.83	1.08
1825	NA	NA	1.35	0.81	1.31	1.14	0.56	0.78	NA	NA	0.79	0.52	0.99	1.09	0.89
1826	NA	NA	0.59	0.22	1.44	1.15	0.33	0.49	NA	NA	0.44	0.53	0.73	0.22	0.38
1827	NA	NA	0.29	0.3	0.89	1.18	0.19	0.34	NA	NA	0.24	0.52	0.34	0	0
1828	NA	NA	0.65	0.4	1.04	1.14	0.44	0.54	NA	NA	0.34	0.9	1.08	0.1	0.42
1829	NA	NA	1.41	0.65	1.42	1.76	0.75	0.95	NA	NA	0.49	0.97	0.93	0.57	0.77
1830	1.92	1.07	0.36	0.38	0.98	1.19	0.46	0.53	NA	NA	0.35	0.39	0.54	0.65	0.54
1831	3.05	0.99	0.95	0.41	1.14	1.44	0.53	0.51	2.13	NA	0.57	0.48	0.8	1.87	1.49
1832	1.18	0.38	0.31	0.29	0.48	0.5	0.25	0.44	0.86	NA	0.13	0.24	0.29	0.76	0.66
1833	1.35	0.81	0.6	0.4	0.84	0.91	0.36	0.44	2.49	NA	0.22	0.52	0.59	0.57	0.59
1834	1.38	0.57	0.52	0.38	1.1	0.89	0.26	0.52	1.87	NA	0.32	0.41	0.54	0.4	0.65
1835	1.94	0.94	0.69	0.3	0.77	1.04	0.13	0.36	1.56	NA	0.21	0.53	0.42	1.16	1.5
1836	1.46	0.59	0.58	0.38	0.85	0.73	0.05	0.11	0.71	NA	0.07	0.23	0.19	0.73	0.78
1837	2.45	1.43	0.53	0.28	1.17	1.3	0.3	0.35	2.56	NA	0.16	0.51	0.4	0.96	1.14
1838	1.1	0.66	0.1	0	0.54	0.76	0.05	0.16	1.59	NA	0.12	0.45	0.46	0.19	0.47
1839	2.78	1.23	0.34	0.29	1.61	1.69	0.73	0.77	2.6	NA	0.33	1.11	0.99	1.65	1.45
1840	2.31	0.74	0.42	0.3	1.68	1.73	0.54	0.79	2.33	NA	0.33	0.91	0.73	1.17	1.11
1841	2.59	0.79	1.02	0.61	1.6	1.51	0.76	0.93	2.14	NA	0.6	1.56	0.6	1.5	1.27
1842	1.77	0.71	0.59	0.43	1.04	1.38	0.5	0.62	0.96	NA	0.44	0.71	0.32	0.78	0.73
1843	2.44	0.57	0.45	0.28	1.21	1.44	0.84	0.63	1.64	NA	0.42	1.27	0.36	0.96	1.03
1844	2.11	0.52	0.29	0.21	0.56	0.94	0.77	0.62	1.23	NA	0.21	0.55	0.26	0.83	0.63
1845	2.47	1.06	0.55	0.52	0.48	1.08	0.86	0.53	1.63	NA	0.34	1.03	0.38	0.84	1.01
1846	2.41	0.75	0.73	0.72	0.9	1.56	0.82	0.93	0.97	NA	0.19	1.07	0.5	0.7	0.87
1847	2.74	1.03	0.9	1.02	0.68	1.34	1.17	0.75	1.17	1.42	0.33	0.78	0.41	0.8	0.74
1848	2	0.78	0.74	0.61	0.27	0.85	0.82	0.3	0.75	0.97	0.18	0.4	0.16	0.45	0.58
1849	2.61	0.96	0.76	0.6	0.73	1.44	1.21	0.84	1.56	1.01	0.22	1.06	0.72	0.38	0.63
1850	2.28	0.79	0.47	0.5	0.63	0.91	1.69	1.02	1.99	1.52	0.28	0.93	0.69	0.69	0.94
1851	2.26	1.03	0.53	0.64	0.76	1.14	1.54	1.13	2.34	2.5	0.49	0.93	0.96	0.76	0.9
1852	1.87	0.53	0.45	0.39	0.57	0.85	1.38	0.61	2.94	2.31	0.37	1.61	0.67	0.96	0.95
1853	1.42	0.69	0.38	0.4	0.64	0.82	1.04	0.99	3.66	2.45	0.26	0.59	0.34	1.28	1
1854	1.41	0.49	0.28	0.22	0.66	0.71	0.68	0.57	2.5	2.98	0.22	0.84	0.3	1.53	0.66
1855	1.33	1.03	0.73	0.64	1.41	1.44	1.68	1.02	2.69	2.26	0.52	2.09	1.04	3.87	1.51
1856	1.45	0.95	0.92	0.51	1.11	1.51	1.12	1.35	1.66	1.15	0.64	0.89	0.5	2.67	1.22
1857	0.94	0.64	0.53	0.77	1.07	1.48	1.4	1.03	2.42	1.98	0.56	1.31	0.74	1.83	1.59
1858	0.92	0.63	0.39	0.61	1.42	1.28	1.43	0.75	1.69	0.99	0.23	0.63	0.48	1.83	1.02
1859	0.81	0.46	0.16	0.22	0.65	0.56	1.38	0.78	2.49	0.87	0.28	0.67	0.44	0.72	0.87
1860	1.11	0.69	0.79	0.48	0.89	1.99	2.28	1.1	1.5	0.27	0.51	2.03	0.6	1.92	1.89
1861	0.71	0.46	0.97	0.65	0.76	0.81	1.54	1.05	1.48	1.12	0.35	2.01	0.9	2.49	2.09
1862	0.91	0.5	0.73	0.91	0.94	1.62	0.96	1.36	1.41	1.21	0.57	1.99	0.71	4.16	1.97
1863	1.02	0.36	0.65	0.44	0.73	1.24	0.61	0.66	2.54	1.73	0.39	0.9	0.29	1.67	0.75
1864	1.31	0.61	0.94	0.9	0.94	1.55	1.1	1.26	3.23	2.97	0.38	1.7	0.68	2	1.72
1865	1.06	0.5	0.6	0.86	0.97	1.15	0.69	0.83	3.17	2.14	0.49	1.31	0.72	1.29	1.36
1866	1.49	0.9	1	0.97	1.99	1.35	1.09	1.06	3.07	2.7	0.54	2.11	0.85	3.01	2.99
1867	1.34	0.54	0.64	0.58	0.79	0.56	0.67	0.64	2.12	1.5	0.39	0.86	0.36	1.29	0.79
1868	1.45	0.63	0.61	0.58	0.61	0.59	0.75	0.77	2.78	2.69	0.33	1.45	0.44	1.38	1.29
1869	1.69	0.65	0.31	0.47	0.79	0.91	1.12	0.66	2.18	2.27	0.5	1.61	0.38	2.04	1.23
1870	1.84	0.57	0.81	1	0.98	1.27	1.57	1.02	3.2	3.05	0.4	2	0.93	2.44	1.56
1871	1.45	0.45	0.62	0.54	0.82	1.15	1.16	0.9	2.09	2.52	0.4	2.11	0.64	1.85	1.36
1872	1.51	0.36	0.47	0.37	0.7	1.09	0.88	0.85	1.43	2.73	0.35	1.59	0.48	1.63	1.31
1873	1.57	0.25	0.43	0.4	0.75	0.96	1.09	0.81	1.55	4.18	0.26	1	0.58	0.87	1.02
1874	1.48	0.32	0.87	0.72	0.74	1.41	1.31	0.79	2.22	5.42	0.52	1.75	0.83	1.74	1.45
1875	1.6	0.48	0.73	0.57	0.66	0.94	1.03	0.94	3.6	4.45	0.47	1.47	0.67	1.17	1.13
1876	1.49	0.42	0.86	0.74	1.1	1.26	1.18	0.96	3.67	3.56	0.54	1.48	0.81	1.58	1.63
1877	1.14	0.46	0.71	0.63	0.77	0.96	0.93	0.78	3.31	2.89	0.54	0.84	0.57	1.1	1.05
1878	1.21	0.55	0.51	0.55	0.54	0.27	0.65	0.65	2.57	1.83	0.34	0.62	0.42	1.51	0.78
1879	1.21	0.29	0.47	0.51	1.28	1.26	1.34	0.58	3.57	1.57	0.68	0.98	0.45	2.54	1.89
1880	1.52	0.25	0.5	0.84	0.82	0.72	0.59	0.22	3.36	1.27	0.49	0.31	0.29	0.77	0.81
1881	1.93	0.47	0.71	0.87	0.49	0.76	0.42	0.23	3.63	2.02	0.26	0.44	0.3	0.55	1.17
1882	2.41	0.73	1	1.35	0.69	1.5	2.16	0.89	3.54	1.46	0.64	1.71	1	3.16	1.68
1883	1.52	0.5	0.66	0.87	0.87	1.23	0.92	0.52	2.81	1.7	0.27	1.21	0.78	1.46	1.28
1884	1.54	0.8	0.88	0.88	0.91	1.63	1.62	1.11	2.58	1.48	0.48	0.91	0.68	3.16	1.41
1885	0.66	0.34	0.8	0.59	0.79	1.26	1.64	0.86	1.83	0.88	0.45	0.85	0.34	2.41	1.24
1886	1.45	0.74	0.98	1.08	0.96	1.31	1.7	1.45	1.24	0.94	0.62	1.18	0.84	3.36	1.83
1887	0.61	0.37	0.25	0.24	0.32	0.49	0.61	0.3	1.42	0.72	0.44	0.28	0.4	0.57	0.58
1888	0.79	0.44	0.46	0.72	0.47	0.72	0.66	0.64	2.9	1.26	0.43	0.59	0.6	1.22	1.13
1889	0.55	0.1	0.39	0.45	0.3	0.53	0.65	0.27	1.52	0.56	0.71	0.3	0.31	0.88	1.2
1890	0.85	0.46	0.76	0.73	0.71	0.85	0.67	0.31	1.88	0.45	0.62	0.84	0.52	1.86	1.51
1891	0.87	0.52	0.49	0.74	0.56	0.63	0.77	0.3	1.9	0.48	0.52	0.47	0.33	1.35	1.22
1892	1.41	1.1	0.58	0.55	0.77	0.98	0.67	0.28	1.85	0.82	0.39	0.37	0.26	1.12	1.25
1893	1.28	1.1	0.72	0.9	1.24	1.4	1.16	0.51	2.23	1.2	0.87	0.41	0.22	1.67	1.57
1894	2.21	2.11	0.41	0.59	0.74	0.76	0.73	0.45	2.2	0.87	0.78	0.69	0.35	0.55	0.97
1895	0.99	0.92	0.31	0.37	0.82	0.81	0.57	0.32	1.2	0.53	0.44	0.29	0.18	0.06	0.16
1896	1.76	1.7	0.1	0.15	1	0.91	0.87	0.29	1.37	0.77	0.52	0.31	0.21	0.11	0.14
1897	1.36	1.91	0.45	0.45	0.92	0.93	0.47	0.27	1.47	0.42	0.61	0.62	0.52	0.44	0.41
1898	1.68	2.13	0.28	0.58	0.95	1.01	0.67	0.3	1.22	0.27	0.62	0.4	0.22	0.86	0.24
1899	1.16	1.87	0.33	0.48	1.55	1.28	0.67	0.26	1.57	0.3	0.51	0.56	0.16	0.36	0.29
1900	1.38	2	0.35	0.4	1.27	1.07	0.55	0.16	1.9	0.71	0.71	0.36	0.18	0.22	0.35
1901	1.17	1.68	0.3	0.49	0.92	0.7	0.34	0.28	1.55	0.56	0.52	NA	NA	NA	NA
1902	1.27	2.02	0.21	0.31	0.66	0.66	0.46	0.19	1.67	0.57	0.6	NA	NA	NA	NA
1903	0.91	1.56	0.21	0.24	0.26	0.22	0	0.17	0.63	0	0.19	NA	NA	NA	NA
1904	0.36	0.49	0.04	0.17	0	0.16	0	0	0.1	0	0.12	NA	NA	NA	NA
1905	1.07	1.04	0.04	0.04	0.39	0.34	0	0.05	0.23	0	0.57	NA	NA	NA	NA
1906	1.88	2.33	0.25	0.37	0.62	0.82	0.39	0.11	0.81	0.14	0.55	NA	NA	NA	NA
1907	1.96	2.07	0.4	0.36	0.74	1.28	0.2	0.17	0.83	0.51	0.67	NA	NA	NA	NA
1908	1.25	2.09	0.23	0.24	0.35	0.67	0.29	0.25	1.29	0.61	0.3	NA	NA	NA	NA
1909	1.05	2.52	0.39	0.4	0.17	0.16	0.55	0.1	1.45	0.46	0.49	NA	NA	NA	NA
1910	1.66	2.57	0.4	0.37	0.17	0.51	0.24	0.28	1.06	0.19	0.12	NA	NA	NA	NA
1911	1.01	1.92	0.96	0.61	0.3	0.83	0.27	0.24	1.97	0.87	0.63	NA	NA	NA	NA
1912	1.59	2.43	1	0.47	0.64	1.2	0.53	0.64	1.98	0.62	0.56	NA	NA	NA	NA
1913	1.54	1.96	0.65	0.43	0.34	1.11	0.74	0.38	1.32	0.3	0.26	NA	NA	NA	NA
1914	0.94	2.15	1.11	0.6	0.59	1.01	0.37	0.33	1.29	0.52	0.54	NA	NA	NA	NA
1915	1.58	2.56	1.42	0.72	0.86	1.72	0.26	0.25	1.6	0.78	0.45	NA	NA	NA	NA
1916	0.67	1.67	0.58	0.34	0.51	0.53	0.4	0.1	0.18	0.17	0.34	NA	NA	NA	NA
1917	0.74	1.5	0.34	0.48	0.11	0	0.54	0.23	0.42	0.7	0.2	NA	NA	NA	NA
